Time_[sec] velocity_[m/s] position_[m/s]
6.06 0.295065 0.545407
6.061 0.295065 0.545711
6.062 0.295065 0.546009
6.063 0.295065 0.546307
6.064 0.295065 0.546603
6.065 0.295065 0.546902
6.066 0.295065 0.547195
6.067 0.295065 0.547486
6.068 0.295065 0.547783
6.069 0.295065 0.548079
6.07 0.295065 0.548373
6.071 0.295065 0.548667
6.072 0.295065 0.548955
6.073 0.295065 0.549249
6.074 0.295065 0.549543
6.075 0.295065 0.549839
6.076 0.295065 0.550142
6.077 0.295065 0.550446
6.078 0.295065 0.550745
6.079 0.295065 0.551039
6.08 0.295065 0.551333
6.081 0.295065 0.551622
6.082 0.295065 0.551913
6.083 0.295065 0.552206
6.084 0.295065 0.552499
6.085 0.295065 0.552784
6.086 0.295065 0.553073
6.087 0.295065 0.553373
6.088 0.295065 0.553669
6.089 0.295065 0.553973
6.09 0.295065 0.554272
6.091 0.295065 0.554571
6.092 0.295065 0.55487
6.093 0.295065 0.555161
6.094 0.295065 0.555455
6.095 0.295065 0.555747
6.096 0.295065 0.556043
6.097 0.295065 0.556342
6.098 0.295065 0.556633
6.099 0.295065 0.556925
6.1 0.295065 0.557214
6.101 0.295065 0.557512
6.102 0.295065 0.557808
6.103 0.295065 0.558105
6.104 0.295065 0.558409
6.105 0.295065 0.558711
6.106 0.295065 0.559007
6.107 0.295065 0.559303
6.108 0.295065 0.559593
6.109 0.295065 0.559881
6.11 0.295065 0.560173
6.111 0.295065 0.560463
6.112 0.295065 0.560751
6.113 0.295065 0.561042
6.114 0.295065 0.561339
6.115 0.295065 0.561634
6.116 0.295065 0.561933
6.117 0.295065 0.56223
6.118 0.295065 0.562524
6.119 0.295065 0.562824
6.12 0.295065 0.563121
6.121 0.295065 0.563415
6.122 0.295065 0.563712
6.123 0.295065 0.564006
6.124 0.295065 0.564299
6.125 0.295065 0.564595
6.126 0.295065 0.564887
6.127 0.295065 0.56518
6.128 0.295065 0.565477
6.129 0.295065 0.565767
6.13 0.295065 0.566066
6.131 0.295065 0.566365
6.132 0.295065 0.566667
6.133 0.295065 0.566973
6.134 0.295065 0.56727
6.135 0.295065 0.567565
6.136 0.295065 0.567858
6.137 0.295065 0.568147
6.138 0.295065 0.568441
6.139 0.295065 0.568728
6.14 0.295065 0.569022
6.141 0.295065 0.569317
6.142 0.295065 0.569613
6.143 0.295065 0.569915
6.144 0.295065 0.570213
6.145 0.295065 0.57051
6.146 0.295065 0.570811
6.147 0.295065 0.571107
6.148 0.295065 0.571405
6.149 0.295065 0.571697
6.15 0.295065 0.571992
6.151 0.295065 0.572287
6.152 0.295065 0.572578
6.153 0.295065 0.572872
6.154 0.295065 0.573164
6.155 0.295065 0.573458
6.156 0.295065 0.573751
6.157 0.295065 0.57405
6.158 0.295065 0.574357
6.159 0.295065 0.574658
6.16 0.295065 0.574952
6.161 0.295065 0.575245
6.162 0.295065 0.575534
6.163 0.295065 0.575826
6.164 0.295065 0.576122
6.165 0.295065 0.576407
6.166 0.295065 0.576694
6.167 0.295065 0.576984
6.168 0.295065 0.577283
6.169 0.295065 0.577578
6.17 0.295065 0.577872
6.171 0.295065 0.578168
6.172 0.295065 0.578469
6.173 0.295065 0.578766
6.174 0.295065 0.579061
6.175 0.295065 0.579351
6.176 0.295065 0.579645
6.177 0.295065 0.579941
6.178 0.295065 0.580236
6.179 0.295065 0.580529
6.18 0.295065 0.580816
6.181 0.295065 0.581114
6.182 0.295065 0.581409
6.183 0.295065 0.581702
6.184 0.295065 0.582006
6.185 0.295065 0.582311
6.186 0.29506 0.582612
6.187 0.295047 0.58291
6.188 0.295024 0.583201
6.189 0.294992 0.583487
6.19 0.294951 0.58378
6.191 0.294901 0.584072
6.192 0.294842 0.584361
6.193 0.294774 0.584651
6.194 0.294697 0.584949
6.195 0.29461 0.585247
6.196 0.294515 0.585546
6.197 0.29441 0.585842
6.198 0.294297 0.586135
6.199 0.294174 0.586437
6.2 0.294042 0.586737
6.201 0.293901 0.587027
6.202 0.293751 0.587322
6.203 0.293592 0.587617
6.204 0.293424 0.58791
6.205 0.293247 0.588205
6.206 0.29306 0.58849
6.207 0.292865 0.588784
6.208 0.29266 0.589077
6.209 0.292447 0.589371
6.21 0.292224 0.589671
6.211 0.291992 0.589966
6.212 0.291751 0.590266
6.213 0.291501 0.590562
6.214 0.291242 0.590852
6.215 0.290974 0.591139
6.216 0.290697 0.591431
6.217 0.29041 0.591718
6.218 0.290115 0.592004
6.219 0.28981 0.59229
6.22 0.289497 0.592582
6.221 0.289174 0.592878
6.222 0.288842 0.593172
6.223 0.288501 0.593464
6.224 0.288151 0.593755
6.225 0.287792 0.594054
6.226 0.287424 0.594347
6.227 0.287047 0.594634
6.228 0.28666 0.594928
6.229 0.28666 0.59521
6.23 0.28627 0.595499
6.231 0.285879 0.595786
6.232 0.285488 0.596065
6.233 0.285097 0.596349
6.234 0.284706 0.596636
6.235 0.284315 0.59692
6.236 0.283924 0.597216
6.237 0.283533 0.597502
6.238 0.283142 0.597796
6.239 0.282751 0.598082
6.24 0.28236 0.598365
6.241 0.28197 0.59864
6.242 0.281579 0.598916
6.243 0.281188 0.599198
6.244 0.280797 0.599477
6.245 0.280406 0.599757
6.246 0.280015 0.600037
6.247 0.279624 0.600316
6.248 0.279233 0.600603
6.249 0.278842 0.600889
6.25 0.278451 0.601164
6.251 0.27806 0.60145
6.252 0.27767 0.601734
6.253 0.277279 0.602011
6.254 0.276888 0.602289
6.255 0.276497 0.602566
6.256 0.276106 0.602844
6.257 0.275715 0.603119
6.258 0.275324 0.603393
6.259 0.274933 0.603667
6.26 0.274542 0.60394
6.261 0.274151 0.604221
6.262 0.27376 0.6045
6.263 0.27337 0.604781
6.264 0.272979 0.605059
6.265 0.272588 0.60533
6.266 0.272197 0.605607
6.267 0.271806 0.605881
6.268 0.271415 0.606147
6.269 0.271024 0.606414
6.27 0.270633 0.606685
6.271 0.270242 0.606953
6.272 0.269851 0.607226
6.273 0.26946 0.607497
6.274 0.26907 0.607775
6.275 0.268679 0.60805
6.276 0.268288 0.60832
6.277 0.267897 0.608594
6.278 0.267506 0.608866
6.279 0.267115 0.609138
6.28 0.266724 0.609404
6.281 0.266333 0.609676
6.282 0.265942 0.609942
6.283 0.265551 0.610206
6.284 0.26516 0.610476
6.285 0.26477 0.610742
6.286 0.264379 0.611005
6.287 0.263988 0.611268
6.288 0.263597 0.611538
6.289 0.263206 0.611806
6.29 0.262815 0.612076
6.291 0.262424 0.612339
6.292 0.262033 0.612602
6.293 0.261642 0.612869
6.294 0.261251 0.613124
6.295 0.26086 0.613384
6.296 0.26047 0.613641
6.297 0.260079 0.613896
6.298 0.259688 0.614156
6.299 0.259297 0.614415
6.3 0.258906 0.614675
6.301 0.258515 0.614936
6.302 0.258124 0.6152
6.303 0.257733 0.615464
6.304 0.257342 0.615722
6.305 0.256951 0.615983
6.306 0.25656 0.616244
6.307 0.25617 0.616497
6.308 0.255779 0.616756
6.309 0.255388 0.617009
6.31 0.254997 0.617267
6.311 0.254606 0.617522
6.312 0.254215 0.61777
6.313 0.253824 0.618023
6.314 0.253433 0.618272
6.315 0.253042 0.61853
6.316 0.252651 0.618788
6.317 0.25226 0.619048
6.318 0.25187 0.619302
6.319 0.251479 0.619556
6.32 0.251088 0.619805
6.321 0.250697 0.620055
6.322 0.250306 0.6203
6.323 0.249915 0.620548
6.324 0.249524 0.620799
6.325 0.249133 0.621042
6.326 0.248742 0.621291
6.327 0.248351 0.621543
6.328 0.24796 0.621796
6.329 0.24757 0.622054
6.33 0.247179 0.622303
6.331 0.246788 0.622554
6.332 0.246397 0.622802
6.333 0.246006 0.62305
6.334 0.245615 0.623302
6.335 0.245224 0.623549
6.336 0.244833 0.623798
6.337 0.244442 0.624046
6.338 0.244051 0.62429
6.339 0.24366 0.624532
6.34 0.24327 0.624772
6.341 0.242879 0.625021
6.342 0.242488 0.625265
6.343 0.242097 0.625509
6.344 0.241706 0.625761
6.345 0.241315 0.626006
6.346 0.240924 0.626257
6.347 0.240533 0.626502
6.348 0.240142 0.626739
6.349 0.239751 0.626976
6.35 0.23936 0.627215
6.351 0.23897 0.627448
6.352 0.238579 0.627683
6.353 0.238188 0.627916
6.354 0.237797 0.628155
6.355 0.237406 0.628398
6.356 0.237015 0.628636
6.357 0.236624 0.62888
6.358 0.236233 0.629117
6.359 0.235842 0.629356
6.36 0.235451 0.629595
6.361 0.23506 0.62983
6.362 0.23467 0.630066
6.363 0.234279 0.630298
6.364 0.233888 0.630539
6.365 0.233497 0.630774
6.366 0.233106 0.631008
6.367 0.232715 0.63124
6.368 0.232324 0.631468
6.369 0.231933 0.631699
6.37 0.231542 0.631931
6.371 0.231151 0.632161
6.372 0.23076 0.632393
6.373 0.23037 0.632632
6.374 0.229979 0.632865
6.375 0.229588 0.633096
6.376 0.229197 0.633324
6.377 0.228806 0.633549
6.378 0.228415 0.633777
6.379 0.228024 0.634001
6.38 0.227633 0.634229
6.381 0.227242 0.634456
6.382 0.226851 0.634687
6.383 0.22646 0.63492
6.384 0.22607 0.635149
6.385 0.225679 0.635379
6.386 0.225288 0.635613
6.387 0.224897 0.63584
6.388 0.224506 0.636067
6.389 0.224115 0.636295
6.39 0.223724 0.636522
6.391 0.223333 0.636749
6.392 0.222942 0.636972
6.393 0.222551 0.637197
6.394 0.22216 0.637419
6.395 0.22177 0.637646
6.396 0.221379 0.637868
6.397 0.220988 0.638086
6.398 0.220597 0.638313
6.399 0.220206 0.638533
6.4 0.219815 0.638751
6.401 0.219424 0.638981
6.402 0.219033 0.639208
6.403 0.218642 0.63943
6.404 0.218251 0.639651
6.405 0.21786 0.639867
6.406 0.21747 0.640078
6.407 0.217079 0.640291
6.408 0.216688 0.640504
6.409 0.216297 0.640719
6.41 0.215906 0.640928
6.411 0.215515 0.641143
6.412 0.215124 0.641361
6.413 0.214733 0.641576
6.414 0.214342 0.641799
6.415 0.213951 0.642014
6.416 0.21356 0.642231
6.417 0.21317 0.642444
6.418 0.212779 0.642662
6.419 0.212388 0.642877
6.42 0.211997 0.643091
6.421 0.211606 0.643307
6.422 0.211215 0.643521
6.423 0.210824 0.64373
6.424 0.210433 0.643941
6.425 0.210042 0.644148
6.426 0.209651 0.644358
6.427 0.20926 0.644572
6.428 0.20887 0.64478
6.429 0.208479 0.644993
6.43 0.208088 0.645204
6.431 0.207697 0.645422
6.432 0.207306 0.645638
6.433 0.206915 0.645846
6.434 0.206524 0.646053
6.435 0.206133 0.646255
6.436 0.205742 0.646458
6.437 0.205351 0.646661
6.438 0.20496 0.646865
6.439 0.20457 0.647071
6.44 0.204179 0.647278
6.441 0.203788 0.647485
6.442 0.203397 0.647695
6.443 0.203006 0.6479
6.444 0.202615 0.64811
6.445 0.202224 0.648321
6.446 0.201833 0.648521
6.447 0.201442 0.648724
6.448 0.201051 0.648927
6.449 0.20066 0.649132
6.45 0.20027 0.649334
6.451 0.199879 0.649536
6.452 0.199488 0.649732
6.453 0.199097 0.649934
6.454 0.198706 0.650129
6.455 0.198315 0.65033
6.456 0.197924 0.650526
6.457 0.197533 0.650723
6.458 0.197142 0.650922
6.459 0.196751 0.65112
6.46 0.19636 0.651323
6.461 0.19597 0.651525
6.462 0.195579 0.651729
6.463 0.195188 0.651927
6.464 0.194797 0.652119
6.465 0.194406 0.652311
6.466 0.194015 0.652499
6.467 0.193624 0.652688
6.468 0.193233 0.652886
6.469 0.192842 0.653078
6.47 0.192451 0.653272
6.471 0.19206 0.653465
6.472 0.19167 0.653659
6.473 0.191279 0.653856
6.474 0.190888 0.654048
6.475 0.190497 0.654245
6.476 0.190106 0.654438
6.477 0.189715 0.654625
6.478 0.189324 0.654819
6.479 0.188933 0.655013
6.48 0.188542 0.655206
6.481 0.188151 0.6554
6.482 0.18776 0.655591
6.483 0.18737 0.655781
6.484 0.186979 0.655969
6.485 0.186588 0.656158
6.486 0.186197 0.656349
6.487 0.185806 0.656532
6.488 0.185415 0.65672
6.489 0.185024 0.656913
6.49 0.184633 0.657098
6.491 0.184242 0.65729
6.492 0.183851 0.657477
6.493 0.18346 0.657664
6.494 0.18307 0.657844
6.495 0.182679 0.658024
6.496 0.182288 0.658203
6.497 0.181897 0.658379
6.498 0.181506 0.658561
6.499 0.181115 0.658745
6.5 0.180724 0.658921
6.501 0.180333 0.659101
6.502 0.179942 0.659283
6.503 0.179551 0.659468
6.504 0.17916 0.659649
6.505 0.17877 0.65983
6.506 0.178379 0.66001
6.507 0.177988 0.66019
6.508 0.177597 0.660369
6.509 0.177206 0.660548
6.51 0.176815 0.660728
6.511 0.176424 0.660905
6.512 0.176033 0.661084
6.513 0.175642 0.661258
6.514 0.175251 0.661434
6.515 0.17486 0.661608
6.516 0.17447 0.66178
6.517 0.174079 0.661955
6.518 0.173688 0.662126
6.519 0.173297 0.662301
6.52 0.172906 0.662476
6.521 0.172515 0.662652
6.522 0.172124 0.662837
6.523 0.171733 0.663014
6.524 0.171342 0.663193
6.525 0.170951 0.663369
6.526 0.17056 0.663541
6.527 0.17017 0.663711
6.528 0.169779 0.663878
6.529 0.169388 0.664046
6.53 0.168997 0.664218
6.531 0.168606 0.664386
6.532 0.168215 0.664558
6.533 0.167824 0.664726
6.534 0.167433 0.664898
6.535 0.167042 0.665069
6.536 0.166651 0.665237
6.537 0.16626 0.665405
6.538 0.16587 0.665573
6.539 0.165479 0.665738
6.54 0.165088 0.665909
6.541 0.164697 0.666074
6.542 0.164306 0.666244
6.543 0.163915 0.666413
6.544 0.163524 0.666582
6.545 0.163133 0.666748
6.546 0.162742 0.666911
6.547 0.162351 0.667072
6.548 0.16196 0.667237
6.549 0.16157 0.667395
6.55 0.161179 0.667559
6.551 0.160788 0.66772
6.552 0.160397 0.667882
6.553 0.160006 0.668047
6.554 0.159615 0.668212
6.555 0.159224 0.668373
6.556 0.158833 0.668536
6.557 0.158442 0.66869
6.558 0.158051 0.668845
6.559 0.15766 0.668996
6.56 0.15727 0.669151
6.561 0.156879 0.669305
6.562 0.156488 0.669458
6.563 0.156097 0.669614
6.564 0.155706 0.66977
6.565 0.155315 0.66993
6.566 0.154924 0.670089
6.567 0.154533 0.670246
6.568 0.154142 0.670404
6.569 0.153751 0.670556
6.57 0.15336 0.670714
6.571 0.15297 0.670872
6.572 0.152579 0.671028
6.573 0.152188 0.671184
6.574 0.151797 0.671344
6.575 0.151406 0.671496
6.576 0.151015 0.671653
6.577 0.150624 0.671806
6.578 0.150233 0.671957
6.579 0.149842 0.67211
6.58 0.149451 0.672256
6.581 0.14906 0.67241
6.582 0.14867 0.672559
6.583 0.148279 0.672711
6.584 0.147888 0.672867
6.585 0.147497 0.673019
6.586 0.147106 0.67317
6.587 0.146715 0.673324
6.588 0.146324 0.673477
6.589 0.145933 0.673625
6.59 0.145542 0.673768
6.591 0.145151 0.673909
6.592 0.14476 0.674052
6.593 0.14437 0.67419
6.594 0.143979 0.674329
6.595 0.143588 0.67447
6.596 0.143197 0.674612
6.597 0.142806 0.674757
6.598 0.142415 0.674898
6.599 0.142024 0.675044
6.6 0.141633 0.675183
6.601 0.141242 0.675325
6.602 0.140851 0.675468
6.603 0.14046 0.675608
6.604 0.14007 0.67575
6.605 0.139679 0.675888
6.606 0.139288 0.67603
6.607 0.138897 0.676175
6.608 0.138506 0.676315
6.609 0.138115 0.676456
6.61 0.137724 0.676602
6.611 0.137333 0.676739
6.612 0.136942 0.676879
6.613 0.136551 0.677014
6.614 0.13616 0.677154
6.615 0.13577 0.677294
6.616 0.135379 0.677432
6.617 0.134988 0.677569
6.618 0.134597 0.677706
6.619 0.134206 0.677845
6.62 0.133815 0.677988
6.621 0.133424 0.678126
6.622 0.133033 0.678263
6.623 0.132642 0.678397
6.624 0.132251 0.678528
6.625 0.13186 0.678661
6.626 0.13147 0.678791
6.627 0.131079 0.678922
6.628 0.130688 0.679051
6.629 0.130297 0.679181
6.63 0.129906 0.679313
6.631 0.129515 0.679444
6.632 0.129124 0.679578
6.633 0.128733 0.679714
6.634 0.128342 0.67984
6.635 0.127951 0.679966
6.636 0.12756 0.680094
6.637 0.12717 0.68022
6.638 0.126779 0.680349
6.639 0.126388 0.680472
6.64 0.125997 0.680599
6.641 0.125606 0.680724
6.642 0.125215 0.680849
6.643 0.124824 0.680977
6.644 0.124433 0.681103
6.645 0.124042 0.681229
6.646 0.123651 0.681355
6.647 0.12326 0.681477
6.648 0.12287 0.681601
6.649 0.122479 0.681722
6.65 0.122088 0.681847
6.651 0.121697 0.681973
6.652 0.121306 0.682095
6.653 0.120915 0.68222
6.654 0.120524 0.682349
6.655 0.120133 0.682474
6.656 0.119742 0.682602
6.657 0.119351 0.682724
6.658 0.11896 0.682847
6.659 0.11857 0.682968
6.66 0.118179 0.683084
6.661 0.117788 0.6832
6.662 0.117397 0.683313
6.663 0.117006 0.68343
6.664 0.116615 0.68355
6.665 0.116224 0.683668
6.666 0.115833 0.683786
6.667 0.115442 0.683902
6.668 0.115051 0.68402
6.669 0.11466 0.684138
6.67 0.11427 0.684251
6.671 0.113879 0.684368
6.672 0.113488 0.684485
6.673 0.113097 0.6846
6.674 0.112706 0.684718
6.675 0.112315 0.684831
6.676 0.111924 0.684948
6.677 0.111533 0.685065
6.678 0.111142 0.685177
6.679 0.110751 0.68529
6.68 0.11036 0.685403
6.681 0.10997 0.685517
6.682 0.109579 0.685631
6.683 0.109188 0.685741
6.684 0.108797 0.685845
6.685 0.108406 0.685948
6.686 0.108015 0.686053
6.687 0.107624 0.686163
6.688 0.107233 0.686274
6.689 0.106842 0.686382
6.69 0.106451 0.686492
6.691 0.10606 0.686597
6.692 0.10567 0.686707
6.693 0.105279 0.686813
6.694 0.104888 0.68692
6.695 0.104497 0.687025
6.696 0.104106 0.687125
6.697 0.103715 0.687228
6.698 0.103324 0.687325
6.699 0.102933 0.687428
6.7 0.102542 0.687533
6.701 0.102151 0.687636
6.702 0.10176 0.687743
6.703 0.10137 0.687845
6.704 0.100979 0.687949
6.705 0.100588 0.688054
6.706 0.100197 0.688157
6.707 0.0998059 0.688259
6.708 0.099415 0.688361
6.709 0.0990241 0.688459
6.71 0.0986332 0.688559
6.711 0.0982423 0.688658
6.712 0.0978514 0.688757
6.713 0.0974605 0.688859
6.714 0.0970695 0.688961
6.715 0.0966786 0.689062
6.716 0.0962877 0.689163
6.717 0.0958968 0.689264
6.718 0.0955059 0.689364
6.719 0.095115 0.689462
6.72 0.0947241 0.68956
6.721 0.0943332 0.689654
6.722 0.0939423 0.689747
6.723 0.0935514 0.689847
6.724 0.0931605 0.689941
6.725 0.0927695 0.690039
6.726 0.0923786 0.690139
6.727 0.0919877 0.690232
6.728 0.0915968 0.690327
6.729 0.0912059 0.690418
6.73 0.090815 0.690508
6.731 0.0904241 0.690603
6.732 0.0900332 0.690689
6.733 0.0896423 0.690779
6.734 0.0892514 0.690868
6.735 0.0888605 0.690958
6.736 0.0884695 0.691044
6.737 0.0880786 0.691127
6.738 0.0876877 0.691217
6.739 0.0872968 0.691303
6.74 0.0869059 0.691391
6.741 0.086515 0.691482
6.742 0.0861241 0.691563
6.743 0.0857332 0.69165
6.744 0.0853423 0.691737
6.745 0.0849514 0.691822
6.746 0.0845605 0.691911
6.747 0.0841695 0.691992
6.748 0.0837786 0.69208
6.749 0.0833877 0.69217
6.75 0.0829968 0.692253
6.751 0.0826059 0.692342
6.752 0.082215 0.69243
6.753 0.0818241 0.692515
6.754 0.0814332 0.692602
6.755 0.0810423 0.692683
6.756 0.0806514 0.692769
6.757 0.0802605 0.692853
6.758 0.0798695 0.692935
6.759 0.0794786 0.693021
6.76 0.0790877 0.693099
6.761 0.0786968 0.69318
6.762 0.0783059 0.693266
6.763 0.077915 0.69334
6.764 0.0775241 0.693425
6.765 0.0771332 0.693505
6.766 0.0767423 0.693585
6.767 0.0763514 0.693665
6.768 0.0759605 0.693744
6.769 0.0755695 0.693821
6.77 0.0751786 0.693898
6.771 0.0747877 0.693972
6.772 0.0743968 0.694052
6.773 0.0740059 0.694125
6.774 0.073615 0.6942
6.775 0.0732241 0.694273
6.776 0.0728332 0.694343
6.777 0.0724423 0.694416
6.778 0.0720514 0.694486
6.779 0.0716605 0.694555
6.78 0.0712695 0.694625
6.781 0.0708786 0.694694
6.782 0.0704877 0.694762
6.783 0.0700968 0.694828
6.784 0.0697059 0.6949
6.785 0.069315 0.694968
6.786 0.0689241 0.695035
6.787 0.0685332 0.695105
6.788 0.0681423 0.695168
6.789 0.0677514 0.695237
6.79 0.0673605 0.695309
6.791 0.0669695 0.695371
6.792 0.0665786 0.695439
6.793 0.0661877 0.695507
6.794 0.0657968 0.695573
6.795 0.0654059 0.695643
6.796 0.065015 0.695709
6.797 0.0646241 0.695777
6.798 0.0642332 0.695846
6.799 0.0638423 0.695914
6.8 0.0634514 0.695983
6.801 0.0630605 0.69605
6.802 0.0626695 0.696118
6.803 0.0622786 0.696186
6.804 0.0618877 0.696256
6.805 0.0614968 0.696321
6.806 0.0611059 0.696382
6.807 0.060715 0.696449
6.808 0.0603241 0.696514
6.809 0.0599332 0.696572
6.81 0.0595423 0.696636
6.811 0.0591514 0.696701
6.812 0.0587605 0.696759
6.813 0.0583695 0.696824
6.814 0.0579786 0.696882
6.815 0.0575877 0.69694
6.816 0.0571968 0.697
6.817 0.0568059 0.697055
6.818 0.056415 0.697115
6.819 0.0560241 0.697172
6.82 0.0556332 0.697229
6.821 0.0552423 0.697292
6.822 0.0548514 0.697348
6.823 0.0544605 0.697404
6.824 0.0540695 0.697461
6.825 0.0536786 0.697514
6.826 0.0532877 0.697569
6.827 0.0528968 0.69762
6.828 0.0525059 0.697672
6.829 0.052115 0.697726
6.83 0.0517241 0.697777
6.831 0.0513332 0.69783
6.832 0.0509423 0.697879
6.833 0.0505514 0.697929
6.834 0.0501605 0.697983
6.835 0.0497695 0.698033
6.836 0.0493786 0.698084
6.837 0.0489877 0.698134
6.838 0.0485968 0.698183
6.839 0.0482059 0.698231
6.84 0.047815 0.698279
6.841 0.0474241 0.698329
6.842 0.0470332 0.698374
6.843 0.0466423 0.698419
6.844 0.0462514 0.698468
6.845 0.0458605 0.698514
6.846 0.0454695 0.69856
6.847 0.0450786 0.698608
6.848 0.0446877 0.698654
6.849 0.0442968 0.698701
6.85 0.0439059 0.698745
6.851 0.043515 0.698788
6.852 0.0431241 0.698837
6.853 0.0427332 0.698881
6.854 0.0423423 0.698927
6.855 0.0419514 0.698972
6.856 0.0415605 0.699016
6.857 0.0411695 0.699062
6.858 0.0407786 0.699101
6.859 0.0403877 0.699143
6.86 0.0399968 0.699184
6.861 0.0396059 0.699231
6.862 0.039215 0.699274
6.863 0.0388241 0.699314
6.864 0.0384332 0.699355
6.865 0.0380423 0.699399
6.866 0.0376514 0.699437
6.867 0.0372605 0.699476
6.868 0.0368695 0.699514
6.869 0.0364786 0.699557
6.87 0.0360877 0.699596
6.871 0.0356968 0.699636
6.872 0.0353059 0.699675
6.873 0.034915 0.699713
6.874 0.0345241 0.699752
6.875 0.0341332 0.699789
6.876 0.0337423 0.699823
6.877 0.0333514 0.69986
6.878 0.0329605 0.699897
6.879 0.0325695 0.69993
6.88 0.0321786 0.699965
6.881 0.0317877 0.699997
6.882 0.0313968 0.700033
6.883 0.0310059 0.700068
6.884 0.030615 0.700101
6.885 0.0302241 0.700133
6.886 0.0298332 0.700162
6.887 0.0294423 0.700194
6.888 0.0290514 0.700223
6.889 0.0286605 0.70025
6.89 0.0282695 0.700277
6.891 0.0278786 0.700303
6.892 0.0274877 0.700331
6.893 0.0270968 0.700359
6.894 0.0267059 0.700383
6.895 0.026315 0.70041
6.896 0.0259241 0.700436
6.897 0.0255332 0.700459
6.898 0.0251423 0.700484
6.899 0.0247514 0.700508
6.9 0.0243605 0.70053
6.901 0.0239695 0.700552
6.902 0.0235786 0.700573
6.903 0.0231877 0.700595
6.904 0.0227968 0.700618
6.905 0.0224059 0.700644
6.906 0.022015 0.70067
6.907 0.0216241 0.700691
6.908 0.0212332 0.700714
6.909 0.0208423 0.700735
6.91 0.0204514 0.700758
6.911 0.0200605 0.70078
6.912 0.0196695 0.700801
6.913 0.0192786 0.700822
6.914 0.0188877 0.700842
6.915 0.0184968 0.700861
6.916 0.0181059 0.70088
6.917 0.017715 0.700897
6.918 0.0173241 0.700916
6.919 0.0169332 0.700935
6.92 0.0165423 0.700956
6.921 0.0161514 0.700974
6.922 0.0157605 0.70099
6.923 0.0153695 0.701008
6.924 0.0149786 0.701027
6.926 0.0141968 0.701058
6.927 0.0138059 0.701072
6.928 0.013415 0.701089
6.929 0.0130241 0.701107
6.93 0.0126332 0.701121
6.931 0.0122423 0.701136
6.932 0.0118514 0.70115
6.933 0.0114605 0.701163
6.934 0.0110695 0.701176
6.935 0.0110695 0.701187
6.936 0.0106832 0.701201
6.937 0.0103059 0.701212
6.938 0.00993773 0.701222
6.939 0.00957864 0.701231
6.94 0.00922864 0.701244
6.941 0.00888773 0.701254
6.942 0.00855591 0.701266
6.943 0.00823318 0.701278
6.944 0.00791955 0.701289
6.945 0.007615 0.701298
6.946 0.00731955 0.701304
6.947 0.00703318 0.70131
6.948 0.00675591 0.701319
6.949 0.00648773 0.701325
6.95 0.00622864 0.701333
6.951 0.00597864 0.701341
6.952 0.00573773 0.701348
6.953 0.00550591 0.701354
6.954 0.00528318 0.70136
6.955 0.00506955 0.701365
6.956 0.004865 0.701371
6.957 0.00466955 0.701377
6.958 0.00448318 0.701383
6.959 0.00430591 0.701388
6.96 0.00413773 0.701394
6.961 0.00397864 0.701402
6.962 0.00382864 0.701406
6.963 0.00368773 0.701414
6.964 0.00355591 0.701415
6.965 0.00343318 0.701419
6.966 0.00331955 0.701423
6.967 0.003215 0.701426
6.968 0.00311955 0.70143
6.969 0.00303318 0.701432
6.97 0.00295591 0.701435
6.971 0.00288773 0.701439
6.972 0.00282864 0.701441
6.973 0.00277864 0.701443
6.974 0.00273773 0.701448
6.975 0.00270591 0.701451
6.976 0.00268318 0.701454
6.977 0.00266955 0.701455
6.978 0.002665 0.70146
6.979 0.002665 0.701461
