Time_[sec] velocity_[m/s] position_[m/s]
6.384 0 0.306916
6.385 0 0.306917
6.386 0 0.306917
6.387 0 0.306917
6.388 0 0.306916
6.389 0 0.306917
6.39 0 0.306916
6.391 0 0.306916
6.392 0 0.306916
6.393 0 0.306916
6.394 0 0.306917
6.395 0 0.306916
6.396 0 0.306917
6.397 0 0.306916
6.398 0 0.306916
6.399 0 0.306916
6.4 0 0.306918
6.401 0 0.306915
6.402 0 0.306917
6.403 0 0.306917
6.404 0 0.306916
6.405 0 0.306917
6.406 0 0.306917
6.407 0 0.306916
6.408 0 0.306916
6.409 0 0.306915
6.41 0 0.306917
6.411 0 0.306916
6.412 0 0.306916
6.413 0 0.306917
6.414 0 0.306915
6.415 0 0.306916
6.416 0 0.306916
6.417 0 0.306917
6.418 0 0.306916
6.419 0 0.306916
6.42 0 0.306916
6.421 0 0.306916
6.422 0 0.306915
6.423 0 0.306916
6.424 0 0.306916
6.425 0 0.306915
6.426 0 0.306916
6.427 0 0.306916
6.428 0 0.306916
6.429 0 0.306916
6.43 0 0.306916
6.431 0 0.306916
6.432 0 0.306917
6.433 0 0.306915
6.434 0 0.306915
6.435 0 0.306916
6.436 0 0.306916
6.437 0 0.306915
6.438 0 0.306916
6.439 0 0.306916
6.44 0 0.306916
6.441 0 0.306916
6.442 0 0.306915
6.443 0 0.306916
6.444 0 0.306916
6.445 0 0.306915
6.446 0 0.306916
6.447 0 0.306917
6.448 0 0.306918
6.449 0 0.306916
6.45 0 0.306916
6.451 0 0.306917
6.452 0 0.306917
6.453 0 0.306916
6.454 0 0.306917
6.455 0 0.306917
6.456 0 0.306916
6.457 0 0.306916
6.458 0 0.306916
6.459 0 0.306916
6.46 0 0.306916
6.461 0 0.306916
6.462 0 0.306917
6.463 0 0.306916
6.464 0 0.306916
6.465 0 0.306917
6.466 0 0.306918
6.467 0 0.306917
6.468 0 0.306917
6.469 0 0.306917
6.47 0 0.306917
6.471 0 0.306916
6.472 0 0.306917
6.473 0 0.306917
6.474 0 0.306917
6.475 0 0.306917
6.476 0 0.306917
6.477 0 0.306917
6.478 0 0.306916
6.479 0 0.306916
6.48 0 0.306916
6.481 0 0.306916
6.482 0 0.306917
6.483 0 0.306916
6.484 0 0.306916
6.485 0 0.306916
6.486 0 0.306918
6.487 0 0.306917
6.488 0 0.306917
6.489 0 0.306917
6.49 0 0.306917
6.491 0 0.306917
6.492 0 0.306916
6.493 0 0.306917
6.494 0 0.306918
6.495 0 0.306917
6.496 0 0.306916
6.497 0 0.306917
6.498 0 0.306916
6.499 0 0.306916
6.5 0 0.306916
6.501 0 0.306918
6.502 0 0.306917
6.503 0 0.306916
6.504 0 0.306917
6.505 0 0.306917
6.506 0 0.306916
6.507 0 0.306917
6.508 0 0.306916
6.509 0 0.306916
6.51 0 0.306917
6.511 0 0.306916
6.512 0 0.306917
6.513 0 0.306916
6.514 0 0.306916
6.515 0 0.306915
6.516 0 0.306916
6.517 0 0.306917
6.518 0 0.306916
6.519 0 0.306916
6.52 0 0.306917
6.521 0 0.306917
6.522 0 0.306917
6.523 0 0.306916
6.524 0 0.306916
6.525 0 0.306916
6.526 0 0.306917
6.527 0 0.306917
6.528 0 0.306915
6.529 0 0.306916
6.53 0 0.306915
6.531 0 0.306917
6.532 0 0.306918
6.533 0 0.306917
6.534 0 0.306917
6.535 0 0.306916
6.536 0 0.306917
6.537 0 0.306916
6.538 0 0.306916
6.539 0 0.306917
6.54 0 0.306916
6.541 0 0.306917
6.542 0 0.306916
6.543 0 0.306917
6.544 0 0.306917
6.545 0 0.306917
6.546 0 0.306917
6.547 0 0.306917
6.548 0 0.306917
6.549 0 0.306915
6.55 0 0.306916
6.551 0 0.306916
6.552 0 0.306915
6.553 0 0.306916
6.554 0 0.306916
6.555 0 0.306916
6.556 0 0.306916
6.557 0 0.306915
6.558 0 0.306917
6.559 0 0.306917
6.56 0 0.306917
6.561 0 0.306916
6.562 0 0.306916
6.563 0 0.306916
6.564 0 0.306916
6.565 0 0.306916
6.566 0 0.306916
6.567 0 0.306917
6.568 0 0.306916
6.569 0 0.306916
6.57 0 0.306917
6.571 0 0.306915
6.572 0 0.306917
6.573 0 0.306916
6.574 0 0.306916
6.575 0 0.306917
6.576 0 0.306916
6.577 0 0.306916
6.578 0 0.306915
6.579 0 0.306916
6.58 0 0.306917
6.581 0 0.306917
6.582 0 0.306916
6.583 0 0.306916
6.584 0 0.306916
6.585 0 0.306915
6.586 0 0.306917
6.587 0 0.306915
6.588 0 0.306916
6.589 0 0.306916
6.59 0 0.306916
6.591 0 0.306916
6.592 0 0.306915
6.593 0 0.306917
6.594 0 0.306916
6.595 0 0.306917
6.596 0 0.306917
6.597 0 0.306916
6.598 0 0.306918
6.599 0 0.306916
6.6 0 0.306915
6.601 0 0.306916
6.602 0 0.306916
6.603 0 0.306916
6.604 0 0.306916
6.605 0 0.306917
6.606 0 0.306918
6.607 0 0.306917
6.608 0 0.306917
6.609 0 0.306917
6.61 0 0.306917
6.611 0 0.306917
6.612 0 0.306917
6.613 0 0.306917
6.614 0 0.306916
6.615 0 0.306916
6.616 0 0.306916
6.617 0 0.306916
6.618 0 0.306917
6.619 0 0.306916
6.62 0 0.306916
6.621 0 0.306917
6.622 0 0.306917
6.623 0 0.306916
6.624 0 0.306916
6.625 0 0.306916
6.626 0 0.306916
6.627 0 0.306916
6.628 0 0.306916
6.629 0 0.306917
6.63 0 0.306917
6.631 0 0.306916
6.632 0 0.306916
6.633 0 0.306918
6.634 0 0.306917
6.635 0 0.306916
6.636 0 0.306917
6.637 0 0.306916
6.638 0 0.306915
6.639 0 0.306916
6.64 0 0.306916
6.641 0 0.306916
6.642 0 0.306916
6.643 0 0.306916
6.644 0 0.306916
6.645 0 0.306917
6.646 0 0.306917
6.647 0 0.306916
6.648 0 0.306918
6.649 0 0.306916
6.65 0 0.306917
6.651 0 0.306917
6.652 0 0.306916
6.653 0 0.306917
6.654 0 0.306917
6.655 0 0.306917
6.656 0 0.306916
6.657 0 0.306917
6.658 0 0.306916
6.659 0 0.306917
6.66 0 0.306916
6.661 0 0.306917
6.662 0 0.306916
6.663 0 0.306917
6.664 0 0.306916
6.665 0 0.306916
6.666 0 0.306916
6.667 0 0.306916
6.668 0 0.306916
6.669 0 0.306916
6.67 0 0.306916
6.671 0 0.306915
6.672 0 0.306916
6.673 0 0.306916
6.674 0 0.306916
6.675 0 0.306915
6.676 0 0.306917
6.677 0 0.306917
6.678 0 0.306915
6.679 0 0.306917
6.68 0 0.306917
6.681 0 0.306917
6.682 0 0.306915
6.683 0 0.306916
6.684 0 0.306917
6.685 0 0.306917
6.686 0 0.306916
6.687 0 0.306916
6.688 0 0.306916
6.689 0 0.306917
6.69 0 0.306916
6.691 0 0.306917
6.692 0 0.306916
6.693 0 0.306916
6.694 0 0.306918
6.695 0 0.306917
6.696 0 0.306917
6.697 0 0.306917
6.698 0 0.306916
6.699 0 0.306916
6.7 0 0.306916
6.701 0 0.306916
6.702 0 0.306916
6.703 0 0.306916
6.704 0 0.306916
6.705 0 0.306915
6.706 0 0.306916
6.707 0 0.306917
6.708 0 0.306917
6.709 0 0.306917
6.71 0 0.306916
6.711 0 0.306918
6.712 0 0.306917
6.713 0 0.306916
6.714 0 0.306917
6.715 0 0.306916
6.716 0 0.306916
6.717 0 0.306916
6.718 0 0.306917
6.719 0 0.306916
6.72 0 0.306916
6.721 0 0.306916
6.722 0 0.306916
6.723 0 0.306916
6.724 0 0.306916
6.725 0 0.306916
6.726 0 0.306916
6.727 0 0.306917
6.728 0 0.306917
6.729 0 0.306916
6.73 0 0.306917
6.731 0 0.306916
6.732 0 0.306916
6.733 0 0.306916
6.734 0 0.306916
6.735 0 0.306916
6.736 0 0.306916
6.737 0 0.306916
6.738 0 0.306917
6.739 0 0.306917
6.74 0 0.306916
6.741 0 0.306916
6.742 0 0.306917
6.743 0 0.306917
6.744 0 0.306916
6.747 0 0.306917
6.748 0 0.306916
6.749 0 0.306915
6.75 0 0.306916
6.751 0 0.306917
6.752 0 0.306917
6.753 0 0.306915
6.754 0 0.306916
6.755 0 0.306915
6.756 0 0.306916
6.757 0 0.306915
6.758 0 0.306917
6.759 0 0.306916
6.76 0 0.306916
6.761 0 0.306916
6.762 0 0.306916
6.763 0 0.306916
6.764 0 0.306916
6.765 0 0.306917
6.766 0 0.306915
6.767 0 0.306915
6.768 0 0.306917
6.769 0 0.306915
6.77 0 0.306918
6.771 0 0.306916
6.772 0 0.306917
6.773 0 0.306916
6.774 0 0.306917
6.775 0 0.306916
6.776 0 0.306917
6.777 0 0.306916
6.778 0 0.306917
6.779 0 0.306917
6.78 0 0.306917
6.781 0 0.306917
6.782 0 0.306917
6.783 0 0.306917
6.784 0 0.306916
6.785 0 0.306917
6.786 0 0.306915
6.787 0 0.306916
6.788 0 0.306917
6.789 0 0.306916
6.79 0 0.306916
6.791 0 0.306916
6.792 0 0.306918
6.793 0 0.306917
6.794 0 0.306916
6.795 0 0.306917
6.796 0 0.306917
6.797 0 0.306916
6.798 0 0.306917
6.799 0 0.306917
6.8 0 0.306917
6.801 0 0.306916
6.802 0 0.306917
6.803 0 0.306916
6.804 0 0.306916
6.805 0 0.306916
6.806 0 0.306918
6.807 0 0.306915
6.808 0 0.306916
6.809 0 0.306916
6.81 0 0.306916
6.811 0 0.306916
6.812 0 0.306916
6.813 0 0.306916
6.814 0 0.306915
6.815 0 0.306916
6.816 0 0.306917
6.817 0 0.306916
6.818 0 0.306916
6.819 0 0.306916
6.82 0 0.306916
6.821 0 0.306916
6.822 0 0.306917
6.823 0 0.306917
6.824 0 0.306916
6.825 0 0.306917
6.826 0 0.306917
6.827 0 0.306916
6.828 0 0.306916
6.829 0 0.306916
6.83 0 0.306916
6.831 0 0.306916
6.832 0 0.306916
6.833 0 0.306916
6.834 0 0.306916
6.835 0 0.306917
6.836 0 0.306917
6.837 0 0.306917
6.838 0 0.306917
6.839 0 0.306916
6.84 0 0.306916
6.841 0 0.306916
6.842 0 0.306917
6.843 0 0.306916
6.844 0 0.306916
6.845 0 0.306916
6.846 0 0.306917
6.847 0 0.306916
6.848 0 0.306917
6.849 0 0.306917
6.85 0 0.306916
6.851 0 0.306916
6.852 0 0.306917
6.853 0 0.306916
6.854 0 0.306916
6.855 0 0.306917
6.856 0 0.306916
6.857 0 0.306916
6.858 0 0.306916
6.859 0 0.306916
6.86 0 0.306916
6.861 0 0.306917
6.862 0 0.306917
6.863 0 0.306916
6.864 0 0.306916
6.865 0 0.306917
6.866 0 0.306916
6.867 0 0.306917
6.868 0 0.306917
6.869 0 0.306916
6.87 0 0.306918
6.871 0 0.306915
6.872 0 0.306916
6.873 0 0.306917
6.874 0 0.306917
6.875 0 0.306916
6.876 0 0.306916
6.877 0 0.306917
6.878 0 0.306916
6.879 0 0.306915
6.88 0 0.306916
6.881 0 0.306916
6.882 0 0.306916
6.883 0 0.306916
6.884 0 0.306917
6.885 0 0.306917
6.886 0 0.306917
6.887 0 0.306916
6.888 0 0.306916
6.889 0 0.306917
6.89 0 0.306917
6.891 0 0.306917
6.892 0 0.306916
6.893 0 0.306916
6.894 0 0.306916
6.895 0 0.306916
6.896 0 0.306915
6.897 0 0.306916
6.898 0 0.306917
6.899 0 0.306916
6.9 0 0.306915
6.901 0 0.306916
6.902 0 0.306916
6.903 0 0.306916
6.904 0 0.306917
6.905 0 0.306917
6.906 0 0.306916
6.907 0 0.306917
6.908 0 0.306916
6.909 0 0.306917
6.91 0 0.306917
6.911 0 0.306917
6.912 0 0.306917
6.913 0 0.306917
6.914 0 0.306916
6.915 0 0.306917
6.916 0 0.306916
6.917 0 0.306916
6.918 0 0.306916
6.919 0 0.306917
6.92 0 0.306917
6.921 0 0.306916
6.922 0 0.306916
6.923 0 0.306917
6.924 0 0.306916
6.925 0 0.306916
6.926 0 0.306917
6.927 0 0.306916
6.928 0 0.306916
6.929 0 0.306914
6.93 0 0.306917
6.931 0 0.306917
6.932 0 0.306917
6.933 0 0.306917
6.934 0 0.306916
6.935 0 0.306916
6.936 0 0.306915
6.937 0 0.306916
6.938 0 0.306916
6.939 0 0.306916
6.94 0 0.306916
6.941 0 0.306915
6.942 0 0.306917
6.943 0 0.306917
6.944 0 0.306915
6.945 0 0.306917
6.946 0 0.306917
6.947 0 0.306915
6.948 0 0.306916
6.949 0 0.306915
6.95 0 0.306915
6.951 0 0.306916
6.952 0 0.306916
6.953 0 0.306916
6.954 0 0.306917
6.955 0 0.306916
6.956 0 0.306915
6.957 0 0.306917
6.958 0 0.306916
6.959 0 0.306917
6.96 0 0.306917
6.961 0 0.306915
6.962 0 0.306917
6.963 0 0.306916
6.964 0 0.306917
6.965 0 0.306916
6.966 0 0.306916
6.967 0 0.306916
6.968 0 0.306916
6.969 0 0.306915
6.97 0 0.306915
6.971 0 0.306917
6.972 0 0.306916
6.973 0 0.306916
6.974 0 0.306917
6.975 0 0.306916
6.976 0 0.306916
6.977 0 0.306916
6.978 0 0.306916
6.979 0 0.306917
6.98 0 0.306917
6.981 0 0.306917
6.982 0 0.306916
6.983 0 0.306916
6.984 0 0.306916
6.985 0 0.306917
6.986 0 0.306915
6.987 0 0.306917
6.988 0 0.306916
6.989 0 0.306916
6.99 0 0.306916
6.991 0 0.306917
6.992 0 0.306917
6.993 0 0.306916
6.994 0 0.306916
6.995 0 0.306915
6.996 0 0.306916
6.997 0 0.306916
6.998 0 0.306915
6.999 0 0.306917
7 1.96466e-24 0.306917
7.001 4.48718e-06 0.306917
7.002 1.79487e-05 0.306916
7.003 4.03846e-05 0.306917
7.004 7.17949e-05 0.306917
7.005 0.000112179 0.306917
7.006 0.000161538 0.306917
7.007 0.000219872 0.306917
7.008 0.000287179 0.306918
7.009 0.000363462 0.306917
7.01 0.000448718 0.306916
7.011 0.000542949 0.306916
7.012 0.000646154 0.306916
7.013 0.000758333 0.306916
7.014 0.000879487 0.306917
7.015 0.00100962 0.306916
7.016 0.00114872 0.306916
7.017 0.00129679 0.306918
7.018 0.00145385 0.306918
7.019 0.00161987 0.30692
7.02 0.00179487 0.30692
7.021 0.00197885 0.306921
7.022 0.00217179 0.306921
7.023 0.00237372 0.306922
7.024 0.00258462 0.306925
7.025 0.00280449 0.306926
7.026 0.00303333 0.306928
7.027 0.00327115 0.306931
7.028 0.00351795 0.306934
7.029 0.00377372 0.306935
7.03 0.00403846 0.306938
7.031 0.00431218 0.306941
7.032 0.00459487 0.306943
7.033 0.00488654 0.306945
7.034 0.00518718 0.306948
7.035 0.00549679 0.306951
7.036 0.00581538 0.306955
7.037 0.00614295 0.306958
7.038 0.00647949 0.306961
7.039 0.006825 0.306965
7.04 0.00717949 0.306969
7.041 0.00754295 0.306975
7.042 0.00791538 0.306979
7.043 0.00829679 0.306985
7.044 0.00868718 0.306992
7.045 0.00908654 0.306997
7.046 0.00949487 0.307005
7.047 0.00991218 0.307012
7.048 0.0103385 0.307021
7.049 0.0107737 0.307027
7.05 0.0112179 0.307037
7.051 0.0116712 0.307043
7.052 0.0121333 0.307053
7.053 0.0126045 0.30706
7.054 0.0130846 0.307071
7.055 0.0135737 0.307081
7.056 0.0140718 0.307094
7.057 0.0145788 0.307105
7.058 0.0150949 0.307116
7.059 0.0156199 0.307128
7.06 0.0161538 0.30714
7.061 0.0166968 0.307152
7.062 0.0172487 0.307167
7.063 0.0178096 0.307181
7.064 0.0183795 0.307196
7.065 0.0189583 0.30721
7.066 0.0195462 0.307225
7.067 0.0201429 0.307241
7.068 0.0207487 0.307258
7.069 0.0213635 0.307274
7.07 0.0219872 0.307293
7.071 0.0226199 0.307311
7.072 0.0232615 0.307331
7.073 0.0239122 0.307353
7.074 0.0245718 0.307374
7.075 0.0252404 0.307396
7.076 0.0259179 0.307417
7.077 0.0266045 0.307442
7.078 0.0266045 0.307464
7.079 0.0272955 0.307487
7.08 0.0279865 0.307512
7.081 0.0286776 0.307535
7.082 0.0293686 0.307561
7.083 0.0300596 0.307589
7.084 0.0307506 0.307615
7.085 0.0314417 0.307643
7.086 0.0321327 0.307671
7.087 0.0328237 0.307699
7.088 0.0335147 0.307728
7.089 0.0342058 0.307757
7.09 0.0348968 0.307786
7.091 0.0355878 0.307816
7.092 0.0362788 0.30785
7.093 0.0369699 0.307885
7.094 0.0376609 0.30792
7.095 0.0383519 0.307958
7.096 0.0390429 0.307993
7.097 0.039734 0.308027
7.098 0.040425 0.308063
7.099 0.041116 0.3081
7.1 0.0418071 0.308137
7.101 0.0424981 0.308175
7.102 0.0431891 0.308213
7.103 0.0438801 0.308252
7.104 0.0445712 0.308291
7.105 0.0452622 0.308331
7.106 0.0459532 0.308374
7.107 0.0466442 0.308419
7.108 0.0473353 0.308463
7.109 0.0480263 0.308508
7.11 0.0487173 0.308552
7.111 0.0494083 0.308597
7.112 0.0500994 0.308643
7.113 0.0507904 0.308689
7.114 0.0514814 0.308739
7.115 0.0521724 0.308785
7.116 0.0528635 0.308833
7.117 0.0535545 0.308881
7.118 0.0542455 0.308934
7.119 0.0549365 0.308987
7.12 0.0556276 0.309038
7.121 0.0563186 0.309092
7.122 0.0570096 0.309145
7.123 0.0577006 0.309198
7.124 0.0583917 0.309254
7.125 0.0590827 0.309308
7.126 0.0597737 0.309362
7.127 0.0604647 0.309417
7.128 0.0611558 0.309475
7.129 0.0618468 0.309533
7.13 0.0625378 0.309591
7.131 0.0632288 0.309652
7.132 0.0639199 0.309712
7.133 0.0646109 0.309772
7.134 0.0653019 0.309831
7.135 0.0659929 0.309892
7.136 0.066684 0.309955
7.137 0.067375 0.310018
7.138 0.068066 0.310082
7.139 0.0687571 0.310147
7.14 0.0694481 0.310213
7.141 0.0701391 0.31028
7.142 0.0708301 0.310347
7.143 0.0715212 0.310412
7.144 0.0722122 0.310482
7.145 0.0729032 0.310553
7.146 0.0735942 0.310625
7.147 0.0742853 0.310698
7.148 0.0749763 0.310769
7.149 0.0756673 0.310842
7.15 0.0763583 0.310914
7.151 0.0770494 0.310989
7.152 0.0777404 0.311064
7.153 0.0784314 0.311139
7.154 0.0791224 0.311216
7.155 0.0798135 0.311294
7.156 0.0805045 0.311369
7.157 0.0811955 0.311445
7.158 0.0818865 0.311524
7.159 0.0825776 0.311603
7.16 0.0832686 0.311683
7.161 0.0839596 0.311764
7.162 0.0846506 0.311845
7.163 0.0853417 0.311928
7.164 0.0860327 0.312013
7.165 0.0867237 0.3121
7.166 0.0874147 0.312183
7.167 0.0881058 0.312272
7.168 0.0887968 0.312358
7.169 0.0894878 0.312441
7.17 0.0901788 0.31253
7.171 0.0908699 0.312621
7.172 0.0915609 0.312708
7.173 0.0922519 0.3128
7.174 0.0929429 0.312889
7.175 0.093634 0.312978
7.176 0.094325 0.31307
7.177 0.095016 0.313162
7.178 0.0957071 0.313255
7.179 0.0963981 0.31335
7.18 0.0970891 0.313443
7.181 0.0977801 0.313538
7.182 0.0984712 0.313632
7.183 0.0991622 0.31373
7.184 0.0998532 0.313829
7.185 0.100544 0.313929
7.186 0.101235 0.314024
7.187 0.101926 0.314123
7.188 0.102617 0.314224
7.189 0.103308 0.314324
7.19 0.103999 0.314425
7.191 0.10469 0.314526
7.192 0.105381 0.314626
7.193 0.106072 0.31473
7.194 0.106763 0.314834
7.195 0.107454 0.31494
7.196 0.108146 0.315044
7.197 0.108837 0.315149
7.198 0.109528 0.315258
7.199 0.110219 0.315367
7.2 0.11091 0.315477
7.201 0.111601 0.315584
7.202 0.112292 0.315693
7.203 0.112983 0.315803
7.204 0.113674 0.315914
7.205 0.114365 0.316025
7.206 0.115056 0.316135
7.207 0.115747 0.316251
7.208 0.116438 0.316361
7.209 0.117129 0.316476
7.21 0.11782 0.316589
7.211 0.118511 0.316705
7.212 0.119202 0.316821
7.213 0.119893 0.31694
7.214 0.120584 0.317056
7.215 0.121275 0.317171
7.216 0.121966 0.31729
7.217 0.122657 0.31741
7.218 0.123348 0.317529
7.219 0.124039 0.317644
7.22 0.12473 0.317764
7.221 0.125421 0.317884
7.222 0.126112 0.318007
7.223 0.126803 0.318127
7.224 0.127494 0.318251
7.225 0.128185 0.318376
7.226 0.128876 0.318502
7.227 0.129567 0.31863
7.228 0.130258 0.318754
7.229 0.130949 0.318883
7.23 0.13164 0.319012
7.231 0.132331 0.319141
7.232 0.133022 0.319271
7.233 0.133713 0.319401
7.234 0.134404 0.319534
7.235 0.135096 0.319667
7.236 0.135787 0.319797
7.237 0.136478 0.31993
7.238 0.137169 0.320066
7.239 0.13786 0.320201
7.24 0.138551 0.320342
7.241 0.139242 0.320481
7.242 0.139933 0.320622
7.243 0.140624 0.32076
7.244 0.141315 0.320899
7.245 0.142006 0.321041
7.246 0.142697 0.321183
7.247 0.143388 0.321324
7.248 0.144079 0.321465
7.249 0.14477 0.321606
7.25 0.145461 0.321747
7.251 0.146152 0.321885
7.252 0.146843 0.322031
7.253 0.147534 0.322179
7.254 0.148225 0.322322
7.255 0.148916 0.322471
7.256 0.149607 0.322617
7.257 0.150298 0.322764
7.258 0.150989 0.322908
7.259 0.15168 0.323058
7.26 0.152371 0.323209
7.261 0.153062 0.32336
7.262 0.153753 0.323512
7.263 0.154444 0.323661
7.264 0.155135 0.323811
7.265 0.155826 0.323964
7.266 0.156517 0.324118
7.267 0.157208 0.324274
7.268 0.157899 0.324428
7.269 0.15859 0.324582
7.27 0.159281 0.324736
7.271 0.159972 0.324891
7.272 0.160663 0.325046
7.273 0.161354 0.325205
7.274 0.162046 0.325366
7.275 0.162737 0.325523
7.276 0.163428 0.325683
7.277 0.164119 0.325841
7.278 0.16481 0.326001
7.279 0.165501 0.326165
7.28 0.166192 0.326327
7.281 0.166883 0.326488
7.282 0.167574 0.32665
7.283 0.168265 0.326812
7.284 0.168956 0.326978
7.285 0.169647 0.327142
7.286 0.170338 0.32731
7.287 0.171029 0.327481
7.288 0.17172 0.327648
7.289 0.172411 0.327817
7.29 0.173102 0.327987
7.291 0.173793 0.328156
7.292 0.174484 0.328331
7.293 0.175175 0.328502
7.294 0.175866 0.328677
7.295 0.176557 0.328851
7.296 0.177248 0.32903
7.297 0.177939 0.329206
7.298 0.17863 0.329384
7.299 0.179321 0.329564
7.3 0.180012 0.329739
7.301 0.180703 0.329915
7.302 0.181394 0.330093
7.303 0.182085 0.330267
7.304 0.182776 0.330447
7.305 0.183467 0.33063
7.306 0.184158 0.330806
7.307 0.184849 0.330986
7.308 0.18554 0.331167
7.309 0.186231 0.331351
7.31 0.186922 0.331537
7.311 0.187613 0.331722
7.312 0.188304 0.331909
7.313 0.188996 0.332095
7.314 0.189687 0.33228
7.315 0.190378 0.332474
7.316 0.191069 0.332665
7.317 0.19176 0.332856
7.318 0.192451 0.333042
7.319 0.193142 0.333232
7.32 0.193833 0.333422
7.321 0.194524 0.333612
7.322 0.195215 0.333806
7.323 0.195906 0.334001
7.324 0.196597 0.334192
7.325 0.197288 0.334382
7.326 0.197979 0.334576
7.327 0.19867 0.334772
7.328 0.199361 0.334968
7.329 0.200052 0.335163
7.33 0.200743 0.335362
7.331 0.201434 0.335558
7.332 0.202125 0.335756
7.333 0.202816 0.335953
7.334 0.203507 0.336154
7.335 0.204198 0.336354
7.336 0.204889 0.336549
7.337 0.20558 0.336751
7.338 0.206271 0.336957
7.339 0.206962 0.337168
7.34 0.207653 0.337381
7.341 0.208344 0.337591
7.342 0.209035 0.337799
7.343 0.209726 0.338009
7.344 0.210417 0.33822
7.345 0.211108 0.338431
7.346 0.211799 0.338634
7.347 0.21249 0.338841
7.348 0.213181 0.33905
7.349 0.213872 0.339257
7.35 0.214563 0.339467
7.351 0.215254 0.339677
7.352 0.215946 0.339885
7.353 0.216637 0.340103
7.354 0.217328 0.340314
7.355 0.218019 0.340534
7.356 0.21871 0.340751
7.357 0.219401 0.340967
7.358 0.220092 0.341184
7.359 0.220783 0.341406
7.36 0.221474 0.341622
7.361 0.222165 0.34184
7.362 0.222856 0.342055
7.363 0.223547 0.342273
7.364 0.224238 0.342494
7.365 0.224929 0.342714
7.366 0.22562 0.342936
7.367 0.226311 0.343156
7.368 0.227002 0.343375
7.369 0.227693 0.343598
7.37 0.228384 0.343822
7.371 0.229075 0.344049
7.372 0.229766 0.344277
7.373 0.230457 0.344502
7.374 0.231148 0.34473
7.375 0.231839 0.344954
7.376 0.23253 0.345182
7.377 0.233221 0.345411
7.378 0.233912 0.345644
7.379 0.234603 0.345881
7.38 0.235294 0.346115
7.381 0.235985 0.346353
7.382 0.236676 0.346591
7.383 0.237367 0.346825
7.384 0.238058 0.34706
7.385 0.238749 0.347291
7.386 0.23944 0.347525
7.387 0.240131 0.347759
7.388 0.240822 0.34799
7.389 0.241513 0.348226
7.39 0.242204 0.348468
7.391 0.242896 0.348705
7.392 0.243587 0.348948
7.393 0.244278 0.349189
7.394 0.244969 0.349433
7.395 0.24566 0.349681
7.396 0.246351 0.349926
7.397 0.247042 0.350167
7.398 0.247733 0.350411
7.399 0.248424 0.350658
7.4 0.249115 0.350908
7.401 0.249806 0.351155
7.402 0.250497 0.351404
7.403 0.251188 0.351647
7.404 0.251879 0.351897
7.405 0.25257 0.352147
7.406 0.253261 0.352399
7.407 0.253952 0.352651
7.408 0.254643 0.352898
7.409 0.255334 0.353147
7.41 0.256025 0.353397
7.411 0.256716 0.353649
7.412 0.257407 0.353907
7.413 0.258098 0.354169
7.414 0.258789 0.354428
7.415 0.25948 0.354692
7.416 0.260171 0.354953
7.417 0.260862 0.355214
7.418 0.261553 0.355471
7.419 0.262244 0.355728
7.42 0.262935 0.355986
7.421 0.263626 0.356246
7.422 0.264317 0.356501
7.423 0.265008 0.356762
7.424 0.265699 0.35702
7.425 0.26639 0.357285
7.426 0.267081 0.357548
7.427 0.267772 0.357815
7.428 0.268463 0.358082
7.429 0.268463 0.358352
7.43 0.26915 0.358619
7.431 0.269828 0.358889
7.432 0.270496 0.359155
7.433 0.271156 0.359426
7.434 0.271806 0.359695
7.435 0.272448 0.359965
7.436 0.273081 0.360233
7.437 0.273704 0.360497
7.438 0.274319 0.360764
7.439 0.274925 0.361035
7.44 0.275522 0.361304
7.441 0.27611 0.361578
7.442 0.276688 0.361844
7.443 0.277258 0.362115
7.444 0.277819 0.362395
7.445 0.278371 0.362679
7.446 0.278914 0.362961
7.447 0.279448 0.363243
7.448 0.279973 0.363526
7.449 0.280489 0.363809
7.45 0.280996 0.364089
7.451 0.281494 0.364367
7.452 0.281983 0.364639
7.453 0.282463 0.364915
7.454 0.282935 0.365196
7.455 0.283397 0.365471
7.456 0.28385 0.365755
7.457 0.284294 0.366035
7.458 0.284729 0.366318
7.459 0.285156 0.366604
7.46 0.285573 0.366889
7.461 0.285981 0.367175
7.462 0.286381 0.367461
7.463 0.286771 0.367744
7.464 0.287153 0.368033
7.465 0.287525 0.368315
7.466 0.287888 0.3686
7.467 0.288243 0.368885
7.468 0.288588 0.369165
7.469 0.288925 0.369451
7.47 0.289253 0.369734
7.471 0.289571 0.370021
7.472 0.289881 0.370304
7.473 0.290181 0.370588
7.474 0.290473 0.37088
7.475 0.290756 0.371181
7.476 0.291029 0.371475
7.477 0.291294 0.371773
7.478 0.29155 0.372067
7.479 0.291797 0.372359
7.48 0.292035 0.372655
7.481 0.292263 0.372942
7.482 0.292483 0.373234
7.483 0.292694 0.373519
7.484 0.292896 0.373811
7.485 0.293089 0.374102
7.486 0.293273 0.374389
7.487 0.293448 0.374682
7.488 0.293614 0.374977
7.489 0.293771 0.375271
7.49 0.293919 0.375566
7.491 0.294058 0.37586
7.492 0.294188 0.376158
7.493 0.29431 0.37646
7.494 0.294422 0.376757
7.495 0.294525 0.377056
7.496 0.294619 0.377349
7.497 0.294704 0.37764
7.498 0.294781 0.377932
7.499 0.294848 0.378221
7.5 0.294906 0.378519
7.501 0.294956 0.378806
