Time_[sec] velocity_[m/s] position_[m/s]
7.035 0.0589974 0.690311
7.036 0.0586564 0.69037
7.037 0.0583154 0.690428
7.038 0.0579744 0.690487
7.039 0.0576333 0.690547
7.04 0.0572923 0.690608
7.041 0.0569513 0.690668
7.042 0.0566103 0.690723
7.043 0.0562692 0.690779
7.044 0.0559282 0.690836
7.045 0.0555872 0.690893
7.046 0.0552462 0.690945
7.047 0.0549051 0.691001
7.048 0.0545641 0.691056
7.049 0.0542231 0.69111
7.05 0.0538821 0.691163
7.051 0.053541 0.691216
7.052 0.0532 0.69127
7.053 0.052859 0.691322
7.054 0.0525179 0.691372
7.055 0.0521769 0.691422
7.056 0.0518359 0.691473
7.057 0.0514949 0.691525
7.058 0.0511538 0.691572
7.059 0.0508128 0.691625
7.06 0.0504718 0.691676
7.061 0.0501308 0.691729
7.062 0.0497897 0.691781
7.063 0.0494487 0.691831
7.064 0.0491077 0.691884
7.065 0.0487667 0.691938
7.066 0.0484256 0.691989
7.067 0.0480846 0.692037
7.068 0.0477436 0.692087
7.069 0.0474026 0.692136
7.07 0.0470615 0.692189
7.071 0.0467205 0.692239
7.072 0.0463795 0.692288
7.073 0.0460385 0.692338
7.074 0.0456974 0.692387
7.075 0.0453564 0.692436
7.076 0.0450154 0.692482
7.077 0.0446744 0.692529
7.078 0.0443333 0.692575
7.079 0.0439923 0.692621
7.08 0.0436513 0.692667
7.081 0.0433103 0.692711
7.082 0.0429692 0.692757
7.083 0.0426282 0.692805
7.084 0.0422872 0.692846
7.085 0.0419462 0.692892
7.086 0.0416051 0.692933
7.087 0.0412641 0.692979
7.088 0.0409231 0.693026
7.089 0.0405821 0.693069
7.09 0.040241 0.693111
7.091 0.0399 0.693149
7.092 0.039559 0.69319
7.093 0.0392179 0.693233
7.094 0.0388769 0.693274
7.095 0.0385359 0.693317
7.096 0.0381949 0.693357
7.097 0.0378538 0.693393
7.098 0.0375128 0.693435
7.099 0.0371718 0.693476
7.1 0.0368308 0.693516
7.101 0.0364897 0.693555
7.102 0.0361487 0.693589
7.103 0.0358077 0.693625
7.104 0.0354667 0.693659
7.105 0.0351256 0.693695
7.106 0.0347846 0.693734
7.107 0.0344436 0.693769
7.108 0.0341026 0.693804
7.109 0.0337615 0.693835
7.11 0.0334205 0.693871
7.111 0.0330795 0.693907
7.112 0.0327385 0.693941
7.113 0.0323974 0.693976
7.114 0.0320564 0.694005
7.115 0.0317154 0.694035
7.116 0.0313744 0.694066
7.117 0.0310333 0.694096
7.118 0.0306923 0.69413
7.119 0.0303513 0.694162
7.12 0.0300103 0.694191
7.121 0.0296692 0.69422
7.122 0.0293282 0.694252
7.123 0.0289872 0.694281
7.124 0.0286462 0.694311
7.125 0.0283051 0.69434
7.126 0.0279641 0.69437
7.127 0.0276231 0.694397
7.128 0.0272821 0.694421
7.129 0.026941 0.694449
7.13 0.0266 0.694477
7.131 0.026259 0.694504
7.132 0.0259179 0.694533
7.133 0.0255769 0.694561
7.134 0.0252359 0.694588
7.135 0.0248949 0.694611
7.136 0.0245538 0.694635
7.137 0.0242128 0.694662
7.138 0.0238718 0.694686
7.139 0.0235308 0.69471
7.14 0.0231897 0.694733
7.141 0.0228487 0.694757
7.142 0.0225077 0.694779
7.143 0.0221667 0.694802
7.144 0.0218256 0.694824
7.145 0.0214846 0.694847
7.146 0.0211436 0.69487
7.147 0.0208026 0.694893
7.148 0.0204615 0.694915
7.149 0.0201205 0.694935
7.15 0.0197795 0.694957
7.151 0.0194385 0.694978
7.152 0.0190974 0.694993
7.153 0.0187564 0.695009
7.154 0.0184154 0.695027
7.155 0.0180744 0.695048
7.156 0.0177333 0.695069
7.157 0.0173923 0.695088
7.158 0.0170513 0.695108
7.159 0.0167103 0.695126
7.16 0.0163692 0.695144
7.161 0.0160282 0.69516
7.162 0.0156872 0.695175
7.163 0.0153462 0.69519
7.164 0.0150051 0.695202
7.165 0.0146641 0.695215
7.166 0.0143231 0.695229
7.167 0.0139821 0.695245
7.168 0.013641 0.695264
7.169 0.0133 0.69528
7.17 0.012959 0.695296
7.171 0.0126179 0.695311
7.172 0.0122769 0.695323
7.173 0.0119359 0.695336
7.174 0.0115949 0.695349
7.175 0.0112538 0.695361
7.176 0.0109128 0.695371
7.177 0.0105718 0.695381
7.178 0.0102308 0.695392
7.179 0.00988974 0.695402
7.18 0.00954872 0.695411
7.183 0.00852564 0.695444
7.184 0.00818462 0.695456
7.185 0.00784359 0.695466
7.186 0.00750256 0.695476
7.187 0.00716154 0.695484
7.188 0.00682051 0.695493
7.189 0.00647949 0.695501
7.19 0.00647949 0.695509
7.191 0.00614295 0.695516
7.192 0.00581538 0.695525
7.193 0.00549679 0.695533
7.194 0.00518718 0.695543
7.195 0.00488654 0.695551
7.196 0.00459487 0.695558
7.197 0.00431218 0.695564
7.198 0.00403846 0.69557
7.199 0.00377372 0.695576
7.2 0.00351795 0.695584
7.201 0.00327115 0.695587
7.202 0.00303333 0.695591
7.203 0.00280449 0.695596
7.204 0.00258462 0.6956
7.205 0.00237372 0.695604
7.206 0.00217179 0.695609
7.207 0.00197885 0.695611
7.208 0.00179487 0.695613
7.209 0.00161987 0.695617
7.21 0.00145385 0.695619
7.211 0.00129679 0.695622
7.212 0.00114872 0.695625
7.213 0.00100962 0.695626
7.214 0.000879487 0.695628
7.215 0.000758333 0.695629
7.216 0.000646154 0.695632
7.217 0.000542949 0.695634
7.218 0.000448718 0.695633
7.219 0.000363462 0.695634
7.22 0.000287179 0.695635
7.221 0.000219872 0.695636
7.222 0.000161538 0.695639
7.223 0.000112179 0.695637
7.224 7.17949e-05 0.695639
7.225 4.03846e-05 0.69564
7.226 1.79487e-05 0.695641
7.227 4.48718e-06 0.695641
7.228 -3.71788e-12 0.695641
7.229 -3.71788e-12 0.695644
