Time_[sec] velocity_[m/s] position_[m/s]
6.064 0.293089 0.506165
6.065 0.293089 0.506456
6.066 0.293089 0.506748
6.067 0.293089 0.507041
6.068 0.293089 0.507328
6.069 0.293089 0.507621
6.07 0.293089 0.507913
6.071 0.293089 0.508206
6.072 0.293089 0.508507
6.073 0.293089 0.508804
6.074 0.293089 0.509102
6.075 0.293089 0.509397
6.076 0.293089 0.509689
6.077 0.293089 0.509983
6.078 0.293089 0.510271
6.079 0.293089 0.51056
6.08 0.293089 0.510852
6.081 0.293089 0.511137
6.082 0.293089 0.511431
6.083 0.293089 0.511725
6.084 0.293089 0.512017
6.085 0.293089 0.512316
6.086 0.293089 0.512611
6.087 0.293089 0.512907
6.088 0.293089 0.513204
6.089 0.293089 0.513497
6.09 0.293089 0.513791
6.091 0.293089 0.514081
6.092 0.293089 0.514373
6.093 0.293089 0.514668
6.094 0.293089 0.514955
6.095 0.293089 0.515247
6.096 0.293089 0.51554
6.097 0.293089 0.515826
6.098 0.293089 0.516123
6.099 0.293089 0.516412
6.1 0.293089 0.516712
6.101 0.293089 0.517016
6.102 0.293089 0.517315
6.103 0.293089 0.517613
6.104 0.293089 0.517905
6.105 0.293089 0.518199
6.106 0.293089 0.51849
6.107 0.293089 0.518776
6.108 0.293089 0.519067
6.109 0.293089 0.519355
6.11 0.293089 0.519643
6.111 0.293089 0.519937
6.112 0.293089 0.520228
6.113 0.293089 0.520524
6.114 0.293089 0.520821
6.115 0.293089 0.521115
6.116 0.293089 0.521416
6.117 0.293089 0.521709
6.118 0.293089 0.522004
6.119 0.293089 0.522294
6.12 0.293089 0.52258
6.121 0.293089 0.522872
6.122 0.293089 0.523158
6.123 0.293089 0.523452
6.124 0.293089 0.523746
6.125 0.293089 0.524036
6.126 0.293089 0.524325
6.127 0.293089 0.524617
6.128 0.293089 0.524911
6.129 0.293089 0.525213
6.13 0.293089 0.525511
6.131 0.293089 0.525808
6.132 0.293089 0.526106
6.133 0.293089 0.526397
6.134 0.293089 0.526689
6.135 0.293089 0.526977
6.136 0.293089 0.527267
6.137 0.293089 0.527559
6.138 0.293089 0.527843
6.139 0.293089 0.528133
6.14 0.293089 0.528422
6.141 0.293089 0.52872
6.142 0.293089 0.52902
6.143 0.293089 0.529318
6.144 0.293089 0.529616
6.145 0.293089 0.529907
6.146 0.293089 0.530205
6.147 0.293089 0.530501
6.148 0.293089 0.530793
6.15 0.293089 0.531384
6.151 0.293089 0.531671
6.152 0.293089 0.531965
6.153 0.293089 0.532253
6.154 0.293089 0.532544
6.155 0.293089 0.53284
6.156 0.293089 0.533131
6.157 0.293089 0.533431
6.158 0.293089 0.533729
6.159 0.293089 0.534032
6.16 0.293089 0.534334
6.161 0.293089 0.534626
6.162 0.293089 0.53492
6.163 0.293089 0.535203
6.164 0.293089 0.535494
6.165 0.293089 0.535786
6.166 0.293089 0.536075
6.167 0.293089 0.536365
6.168 0.293089 0.53666
6.169 0.293089 0.536951
6.17 0.293089 0.537244
6.171 0.293089 0.537539
6.172 0.293089 0.537834
6.173 0.293089 0.538133
6.174 0.293089 0.538426
6.175 0.293089 0.538721
6.176 0.293089 0.539007
6.177 0.293089 0.539298
6.178 0.293089 0.539595
6.179 0.293089 0.539883
6.18 0.293089 0.540179
6.181 0.293089 0.540471
6.182 0.293089 0.540759
6.183 0.293089 0.541053
6.184 0.293089 0.541342
6.185 0.293089 0.54164
6.186 0.293089 0.541941
6.187 0.293089 0.542239
6.188 0.293089 0.542535
6.189 0.293089 0.542825
6.19 0.293089 0.543119
6.191 0.293089 0.543413
6.192 0.293089 0.543699
6.193 0.293089 0.54399
6.194 0.293089 0.544279
6.195 0.293089 0.544566
6.196 0.293089 0.544857
6.197 0.293089 0.545147
6.198 0.293089 0.545444
6.199 0.293089 0.545742
6.2 0.293089 0.546041
6.201 0.293089 0.546339
6.202 0.293089 0.546633
6.203 0.293089 0.546926
6.204 0.293089 0.547219
6.205 0.293089 0.547509
6.206 0.293089 0.547807
6.207 0.293089 0.548092
6.208 0.293089 0.548387
6.209 0.293089 0.548682
6.21 0.293089 0.548967
6.211 0.293089 0.549259
6.212 0.293089 0.549549
6.213 0.293089 0.549847
6.214 0.293089 0.55015
6.215 0.293089 0.550449
6.216 0.293089 0.550748
6.217 0.293089 0.551037
6.218 0.293089 0.551329
6.219 0.293089 0.551619
6.22 0.293089 0.551905
6.221 0.293089 0.552196
6.222 0.293089 0.552487
6.223 0.293089 0.552771
6.224 0.293089 0.553062
6.225 0.293089 0.553353
6.226 0.293089 0.553651
6.227 0.293089 0.553953
6.228 0.293089 0.554249
6.229 0.293089 0.554545
6.23 0.293089 0.554838
6.231 0.293089 0.555131
6.232 0.293089 0.555425
6.233 0.293089 0.555716
6.234 0.293089 0.55601
6.235 0.293089 0.556302
6.236 0.293089 0.556592
6.237 0.293089 0.556884
6.238 0.293089 0.557169
6.239 0.293089 0.557466
6.24 0.293089 0.557763
6.241 0.293089 0.558058
6.242 0.293089 0.558357
6.243 0.293089 0.55865
6.244 0.293089 0.558949
6.245 0.293089 0.559242
6.246 0.293089 0.559531
6.247 0.293089 0.559822
6.248 0.293089 0.560104
6.249 0.293089 0.560393
6.25 0.293089 0.560682
6.251 0.293089 0.560973
6.252 0.293089 0.561266
6.253 0.293089 0.56156
6.254 0.293089 0.561855
6.255 0.293089 0.562153
6.256 0.293089 0.562446
6.257 0.293089 0.56274
6.258 0.293089 0.563041
6.259 0.293089 0.563332
6.26 0.293089 0.563622
6.261 0.293089 0.563912
6.262 0.293089 0.564203
6.263 0.293089 0.5645
6.264 0.293089 0.56479
6.265 0.293089 0.565081
6.266 0.293089 0.565369
6.267 0.293089 0.565662
6.268 0.293089 0.56596
6.269 0.293089 0.56626
6.27 0.293089 0.566563
6.271 0.293089 0.566864
6.272 0.293089 0.567155
6.273 0.293089 0.567451
6.274 0.293089 0.56774
6.275 0.293089 0.568031
6.276 0.293089 0.568325
6.277 0.293089 0.568609
6.278 0.293089 0.568899
6.279 0.293089 0.569188
6.28 0.293089 0.569485
6.281 0.293089 0.569787
6.282 0.293089 0.570082
6.283 0.293089 0.570383
6.284 0.293089 0.570681
6.285 0.293089 0.570975
6.286 0.293089 0.571272
6.287 0.293089 0.571558
6.288 0.293089 0.571854
6.289 0.293089 0.572147
6.29 0.293089 0.572436
6.291 0.293089 0.572731
6.292 0.293089 0.573015
6.293 0.293089 0.573308
6.294 0.293089 0.573598
6.295 0.293089 0.573894
6.296 0.293089 0.574197
6.297 0.293089 0.574493
6.298 0.293089 0.574793
6.299 0.293089 0.575088
6.3 0.293089 0.575377
6.301 0.293089 0.575667
6.302 0.293089 0.575954
6.303 0.293089 0.576241
6.304 0.293089 0.576531
6.305 0.293089 0.576815
6.306 0.293089 0.577109
6.307 0.293089 0.577402
6.308 0.293089 0.577693
6.309 0.293089 0.577989
6.31 0.293089 0.578282
6.311 0.293089 0.578578
6.312 0.293089 0.578874
6.313 0.293089 0.579165
6.314 0.293089 0.579457
6.315 0.293089 0.579747
6.316 0.293089 0.580041
6.317 0.293089 0.580332
6.318 0.293089 0.580618
6.319 0.293089 0.580907
6.32 0.293089 0.581205
6.321 0.293089 0.581495
6.322 0.293089 0.581791
6.323 0.293089 0.582092
6.324 0.293089 0.582394
6.325 0.293089 0.582696
6.326 0.293089 0.582989
6.327 0.293089 0.583277
6.328 0.293089 0.583561
6.329 0.293089 0.583852
6.33 0.293089 0.584143
6.331 0.293089 0.584426
6.332 0.293089 0.584719
6.333 0.293089 0.585011
6.334 0.293089 0.585309
6.335 0.293084 0.58561
6.336 0.293071 0.585899
6.337 0.293048 0.586196
6.338 0.293017 0.586496
6.339 0.292977 0.586789
6.34 0.292928 0.587081
6.341 0.29287 0.587374
6.342 0.292803 0.587666
6.343 0.292727 0.587961
6.344 0.292642 0.588246
6.345 0.292548 0.588536
6.346 0.292445 0.588826
6.347 0.292333 0.589122
6.348 0.292213 0.589419
6.349 0.292083 0.589719
6.35 0.291945 0.590017
6.351 0.291797 0.590313
6.352 0.291641 0.590606
6.353 0.291476 0.590896
6.354 0.291301 0.591183
6.355 0.291118 0.591473
6.356 0.290926 0.591763
6.357 0.290725 0.592045
6.358 0.290515 0.592338
6.359 0.290296 0.592627
6.36 0.290068 0.592923
6.361 0.289831 0.593219
6.362 0.289586 0.593512
6.363 0.289331 0.593808
6.364 0.289067 0.594102
6.365 0.288795 0.594393
6.366 0.288513 0.594684
6.367 0.288223 0.594976
6.368 0.287923 0.595264
6.369 0.287615 0.595553
6.37 0.287298 0.595834
6.371 0.286972 0.596119
6.372 0.286637 0.596406
6.373 0.286293 0.596693
6.374 0.28594 0.596983
6.375 0.285578 0.59728
6.376 0.285207 0.597574
6.377 0.284827 0.59786
6.378 0.284438 0.598146
6.379 0.284041 0.59843
6.38 0.283634 0.598706
6.381 0.283634 0.598988
6.382 0.283223 0.599266
6.383 0.282812 0.599547
6.384 0.282401 0.599832
6.385 0.28199 0.60011
6.386 0.281579 0.600398
6.387 0.281168 0.600688
6.388 0.280757 0.600968
6.389 0.280346 0.601252
6.39 0.279934 0.601536
6.391 0.279523 0.601819
6.392 0.279112 0.602101
6.393 0.278701 0.602382
6.394 0.27829 0.602662
6.395 0.277879 0.602939
6.396 0.277468 0.603213
6.397 0.277057 0.603488
6.398 0.276646 0.603765
6.399 0.276235 0.604043
6.4 0.275824 0.604322
6.401 0.275413 0.604606
6.402 0.275002 0.604889
6.403 0.274591 0.605165
6.404 0.27418 0.605447
6.405 0.273769 0.605726
6.406 0.273357 0.605994
6.407 0.272946 0.606263
6.408 0.272535 0.606533
6.409 0.272124 0.606804
6.41 0.271713 0.607075
6.411 0.271302 0.607349
6.412 0.270891 0.607626
6.413 0.27048 0.607903
6.414 0.270069 0.60818
6.415 0.269658 0.608454
6.416 0.269247 0.608725
6.417 0.268836 0.609003
6.418 0.268425 0.609272
6.419 0.268014 0.609548
6.42 0.267603 0.609821
6.421 0.267191 0.610083
6.422 0.26678 0.610351
6.423 0.266369 0.61062
6.424 0.265958 0.610884
6.425 0.265547 0.611151
6.426 0.265136 0.611415
6.427 0.264725 0.611683
6.428 0.264314 0.611961
6.429 0.263903 0.612228
6.43 0.263492 0.612496
6.431 0.263081 0.612757
6.432 0.26267 0.613019
6.433 0.262259 0.613281
6.434 0.261848 0.613538
6.435 0.261437 0.613801
6.436 0.261026 0.614059
6.437 0.260614 0.614314
6.438 0.260203 0.614581
6.439 0.259792 0.614839
6.44 0.259381 0.615106
6.441 0.25897 0.615371
6.442 0.258559 0.615629
6.443 0.258148 0.615892
6.444 0.257737 0.61615
6.445 0.257326 0.616411
6.446 0.256915 0.616673
6.447 0.256504 0.616926
6.448 0.256093 0.617185
6.449 0.255682 0.617434
6.45 0.255271 0.617687
6.451 0.25486 0.617942
6.452 0.254449 0.618196
6.453 0.254037 0.618452
6.454 0.253626 0.618711
6.455 0.253215 0.618973
6.456 0.252804 0.619229
6.457 0.252393 0.619484
6.458 0.251982 0.619736
6.459 0.251571 0.619985
6.46 0.25116 0.620228
6.461 0.250749 0.620481
6.462 0.250338 0.62073
6.463 0.249927 0.620977
6.464 0.249516 0.621229
6.465 0.249105 0.621478
6.466 0.248694 0.62173
6.467 0.248283 0.621983
6.468 0.247871 0.622237
6.469 0.24746 0.62249
6.47 0.247049 0.622739
6.471 0.246638 0.622993
6.472 0.246227 0.623245
6.473 0.245816 0.623487
6.474 0.245405 0.623742
6.475 0.244994 0.623983
6.476 0.244583 0.624231
6.477 0.244172 0.624478
6.478 0.243761 0.624721
6.479 0.24335 0.624966
6.48 0.242939 0.625209
6.481 0.242528 0.625457
6.482 0.242117 0.625709
6.483 0.241706 0.62596
6.484 0.241294 0.626208
6.485 0.240883 0.626453
6.486 0.240472 0.626693
6.487 0.240061 0.62693
6.488 0.23965 0.627162
6.489 0.239239 0.6274
6.49 0.238828 0.627637
6.491 0.238417 0.62787
6.492 0.238006 0.62811
6.493 0.237595 0.628348
6.494 0.237184 0.628588
6.495 0.236773 0.628834
6.496 0.236362 0.629071
6.497 0.235951 0.629311
6.498 0.23554 0.629545
6.499 0.235129 0.629784
6.5 0.234717 0.630022
6.501 0.234306 0.630255
6.502 0.233895 0.630497
6.503 0.233484 0.630731
6.504 0.233073 0.630965
6.505 0.232662 0.631199
6.506 0.232251 0.631426
6.507 0.23184 0.631657
6.508 0.231429 0.631887
6.509 0.231018 0.632115
6.51 0.230607 0.63235
6.511 0.230196 0.632584
6.512 0.229785 0.63282
6.513 0.229374 0.633054
6.514 0.228963 0.633282
6.515 0.228551 0.633508
6.516 0.22814 0.633728
6.517 0.227729 0.633953
6.518 0.227318 0.634185
6.519 0.226907 0.634409
6.52 0.226496 0.63464
6.521 0.226085 0.634873
6.522 0.225674 0.6351
6.523 0.225263 0.635334
6.524 0.224852 0.635561
6.525 0.224441 0.63579
6.526 0.22403 0.636019
6.527 0.223619 0.636247
6.528 0.223208 0.636474
6.529 0.222797 0.636696
6.53 0.222386 0.636923
6.531 0.221974 0.63715
6.532 0.221563 0.63737
6.533 0.221152 0.637595
6.534 0.220741 0.637818
6.535 0.22033 0.638034
6.536 0.219919 0.638257
6.537 0.219508 0.638476
6.538 0.219097 0.638699
6.539 0.218686 0.638922
6.54 0.218275 0.639149
6.541 0.217864 0.639372
6.542 0.217453 0.639591
6.543 0.217042 0.63981
6.544 0.216631 0.640024
6.545 0.21622 0.640235
6.546 0.215809 0.640446
6.547 0.215397 0.640656
6.548 0.214986 0.640866
6.549 0.214575 0.641083
6.55 0.214164 0.641293
6.551 0.213753 0.641514
6.552 0.213342 0.641733
6.553 0.212931 0.641948
6.554 0.21252 0.642165
6.555 0.212109 0.642373
6.556 0.211698 0.642587
6.557 0.211287 0.642804
6.558 0.210876 0.643018
6.559 0.210465 0.643229
6.56 0.210054 0.643442
6.561 0.209643 0.643655
6.562 0.209231 0.643864
6.563 0.20882 0.644072
6.564 0.208409 0.644282
6.565 0.207998 0.644486
6.566 0.207587 0.6447
6.567 0.207176 0.644911
6.568 0.206765 0.645116
6.569 0.206354 0.645331
6.57 0.205943 0.645546
6.571 0.205532 0.645759
6.572 0.205121 0.645964
6.573 0.20471 0.646167
6.574 0.204299 0.646371
6.575 0.203888 0.646573
6.576 0.203477 0.646774
6.577 0.203066 0.646978
6.578 0.202654 0.647176
6.579 0.202243 0.647383
6.58 0.201832 0.647593
6.581 0.201421 0.647795
6.582 0.20101 0.648004
6.583 0.200599 0.648207
6.584 0.200188 0.648414
6.585 0.199777 0.648614
6.586 0.199366 0.648817
6.587 0.198955 0.649019
6.588 0.198544 0.649224
6.589 0.198133 0.649421
6.59 0.197722 0.649624
6.591 0.197311 0.649815
6.592 0.1969 0.650012
6.593 0.196489 0.650209
6.594 0.196077 0.650403
6.595 0.195666 0.6506
6.596 0.195255 0.650796
6.597 0.194844 0.650992
6.598 0.194433 0.651189
6.599 0.194022 0.651387
6.6 0.193611 0.651587
6.601 0.1932 0.651786
6.602 0.192789 0.65198
6.603 0.192378 0.652174
6.604 0.191967 0.65236
6.605 0.191556 0.652551
6.606 0.191145 0.65274
6.607 0.190734 0.652932
6.608 0.190323 0.653122
6.609 0.189911 0.653309
6.61 0.1895 0.653502
6.611 0.189089 0.653697
6.612 0.188678 0.653888
6.613 0.188267 0.654081
6.614 0.187856 0.654271
6.615 0.187445 0.65446
6.616 0.187034 0.654648
6.617 0.186623 0.654837
6.618 0.186212 0.65503
6.619 0.185801 0.655222
6.62 0.18539 0.655412
6.621 0.184979 0.655603
6.622 0.184568 0.655788
6.623 0.184157 0.655975
6.624 0.183746 0.656163
6.625 0.183334 0.656347
6.626 0.182923 0.656533
6.627 0.182512 0.656714
6.628 0.182101 0.656902
6.629 0.18169 0.657087
6.63 0.181279 0.657274
6.631 0.180868 0.657462
6.633 0.180046 0.657821
6.634 0.179635 0.658
6.635 0.179224 0.658174
6.636 0.178813 0.658352
6.637 0.178402 0.658527
6.638 0.177991 0.658703
6.639 0.17758 0.658882
6.64 0.177169 0.659057
6.641 0.176757 0.659235
6.642 0.176346 0.659417
6.643 0.175935 0.659595
6.644 0.175524 0.659773
6.645 0.175113 0.659948
6.646 0.174702 0.660124
6.647 0.174291 0.6603
6.648 0.17388 0.660477
6.649 0.173469 0.660654
6.65 0.173058 0.660832
6.651 0.172647 0.661005
6.652 0.172236 0.66118
6.653 0.171825 0.661348
6.654 0.171414 0.661523
6.655 0.171003 0.661692
6.656 0.170591 0.661862
6.657 0.17018 0.662031
6.658 0.169769 0.662199
6.659 0.169358 0.662372
6.66 0.168947 0.662548
6.661 0.168536 0.662721
6.662 0.168125 0.662898
6.663 0.167714 0.663069
6.664 0.167303 0.663242
6.665 0.166892 0.663414
6.666 0.166481 0.66358
6.667 0.16607 0.663747
6.668 0.165659 0.663914
6.669 0.165248 0.664076
6.67 0.164837 0.664243
6.671 0.164426 0.664407
6.672 0.164014 0.664575
6.673 0.163603 0.664742
6.674 0.163192 0.664907
6.675 0.162781 0.665072
6.676 0.16237 0.665236
6.677 0.161959 0.665402
6.678 0.161548 0.665569
6.679 0.161137 0.665725
6.68 0.160726 0.665891
6.681 0.160315 0.66605
6.682 0.159904 0.666216
6.683 0.159493 0.66638
6.684 0.159082 0.666542
6.685 0.158671 0.666705
6.686 0.15826 0.666866
6.687 0.157849 0.667022
6.688 0.157437 0.667182
6.689 0.157026 0.667339
6.69 0.156615 0.667499
6.691 0.156204 0.667659
6.692 0.155793 0.667816
6.693 0.155382 0.667974
6.694 0.154971 0.668129
6.695 0.15456 0.66829
6.696 0.154149 0.668449
6.697 0.153738 0.668602
6.698 0.153327 0.668754
6.699 0.152916 0.6689
6.7 0.152505 0.66905
6.701 0.152094 0.669202
6.702 0.151683 0.669346
6.703 0.151271 0.669499
6.704 0.15086 0.669649
6.705 0.150449 0.6698
6.706 0.150038 0.669953
6.707 0.149627 0.670105
6.708 0.149216 0.670255
6.709 0.148805 0.670409
6.71 0.148394 0.67056
6.711 0.147983 0.670712
6.712 0.147572 0.670862
6.713 0.147161 0.671015
6.714 0.14675 0.671171
6.715 0.146339 0.67132
6.716 0.145928 0.671469
6.717 0.145517 0.671623
6.718 0.145106 0.671771
6.719 0.144694 0.671915
6.72 0.144283 0.672063
6.721 0.143872 0.672204
6.722 0.143461 0.672348
6.723 0.14305 0.672493
6.724 0.142639 0.672642
6.725 0.142228 0.672787
6.726 0.141817 0.672935
6.727 0.141406 0.673084
6.728 0.140995 0.673227
6.729 0.140584 0.673375
6.73 0.140173 0.673518
6.731 0.139762 0.67366
6.732 0.139351 0.673798
6.733 0.13894 0.673932
6.734 0.138529 0.674068
6.735 0.138117 0.674202
6.736 0.137706 0.674334
6.737 0.137295 0.674474
6.738 0.136884 0.674605
6.739 0.136473 0.674743
6.74 0.136062 0.674883
6.741 0.135651 0.675021
6.742 0.13524 0.675158
6.743 0.134829 0.67529
6.744 0.134418 0.675426
6.745 0.134007 0.675559
6.746 0.133596 0.675691
6.747 0.133185 0.675826
6.748 0.132774 0.675957
6.749 0.132363 0.676094
6.75 0.131951 0.676233
6.751 0.13154 0.676364
6.752 0.131129 0.676501
6.753 0.130718 0.676639
6.754 0.130307 0.676769
6.755 0.129896 0.676905
6.756 0.129485 0.677034
6.757 0.129074 0.677166
6.758 0.128663 0.677299
6.759 0.128252 0.677432
6.76 0.127841 0.677565
6.761 0.12743 0.677695
6.762 0.127019 0.677827
6.763 0.126608 0.677959
6.764 0.126197 0.678089
6.765 0.125786 0.678221
6.766 0.125374 0.678344
6.767 0.124963 0.678468
6.768 0.124552 0.678593
6.769 0.124141 0.678715
6.77 0.12373 0.678838
6.771 0.123319 0.678964
6.772 0.122908 0.679084
6.773 0.122497 0.679209
6.774 0.122086 0.67933
6.775 0.121675 0.679457
6.776 0.121264 0.679582
6.777 0.120853 0.679707
6.778 0.120442 0.679828
6.779 0.120031 0.679944
6.78 0.11962 0.680067
6.781 0.119209 0.680187
6.782 0.118797 0.680306
6.783 0.118386 0.680425
6.784 0.117975 0.68054
6.785 0.117564 0.68066
6.786 0.117153 0.680779
6.787 0.116742 0.680895
6.788 0.116331 0.681015
6.789 0.11592 0.681133
6.79 0.115509 0.681249
6.791 0.115098 0.681364
6.792 0.114687 0.681477
6.793 0.114276 0.681591
6.794 0.113865 0.68171
6.795 0.113454 0.681825
6.796 0.113043 0.681943
6.797 0.112631 0.682058
6.798 0.11222 0.682174
6.799 0.111809 0.682291
6.8 0.111398 0.682404
6.801 0.110987 0.682521
6.802 0.110576 0.682638
6.803 0.110165 0.682753
6.804 0.109754 0.682868
6.805 0.109343 0.682977
6.806 0.108932 0.683087
6.807 0.108521 0.683197
6.808 0.10811 0.683302
6.809 0.107699 0.68341
6.81 0.107288 0.683516
6.811 0.106877 0.683625
6.812 0.106466 0.683733
6.813 0.106054 0.68384
6.814 0.105643 0.683947
6.815 0.105232 0.68405
6.816 0.104821 0.684159
6.817 0.10441 0.684265
6.818 0.103999 0.684371
6.819 0.103588 0.684481
6.82 0.103177 0.684588
6.821 0.102766 0.684693
6.822 0.102355 0.684798
6.823 0.101944 0.684903
6.824 0.101533 0.685014
6.825 0.101122 0.68512
6.826 0.100711 0.685221
6.827 0.1003 0.68532
6.828 0.0998885 0.685422
6.829 0.0994774 0.685526
6.83 0.0990664 0.685628
6.831 0.0986553 0.685726
6.832 0.0982443 0.685821
6.833 0.0978332 0.685918
6.834 0.0974221 0.686017
6.835 0.0970111 0.686113
6.836 0.0966 0.686212
6.837 0.0961889 0.68631
6.838 0.0957779 0.686408
6.839 0.0953668 0.686502
6.84 0.0949557 0.686594
6.841 0.0945447 0.686689
6.842 0.0941336 0.686789
6.843 0.0937226 0.686885
6.844 0.0933115 0.68698
6.845 0.0929004 0.687071
6.846 0.0924894 0.687161
6.847 0.0920783 0.687254
6.848 0.0916672 0.687342
6.849 0.0912562 0.687434
6.85 0.0908451 0.687528
6.851 0.090434 0.687621
6.852 0.090023 0.687713
6.853 0.0896119 0.687804
6.854 0.0892009 0.687897
6.855 0.0887898 0.68799
6.856 0.0883787 0.688082
6.857 0.0879677 0.68817
6.858 0.0875566 0.688261
6.859 0.0871455 0.688346
6.86 0.0867345 0.688435
6.861 0.0863234 0.688524
6.862 0.0859123 0.688612
6.863 0.0855013 0.688699
6.864 0.0850902 0.688784
6.865 0.0846791 0.688872
6.866 0.0842681 0.688962
6.867 0.083857 0.689048
6.868 0.083446 0.689136
6.869 0.0830349 0.689227
6.87 0.0826238 0.689314
6.871 0.0822128 0.6894
6.872 0.0818017 0.689483
6.873 0.0813906 0.689566
6.874 0.0809796 0.68965
6.875 0.0805685 0.689732
6.876 0.0801574 0.689814
6.877 0.0797464 0.6899
6.878 0.0793353 0.689981
6.879 0.0789243 0.690066
6.88 0.0785132 0.690148
6.881 0.0781021 0.690229
6.882 0.0776911 0.690309
6.883 0.07728 0.690387
6.884 0.0768689 0.690462
6.885 0.0764579 0.690537
6.886 0.0760468 0.690616
6.887 0.0756357 0.690694
6.888 0.0752247 0.69077
6.889 0.0748136 0.690844
6.89 0.0744026 0.690916
6.891 0.0739915 0.69099
6.892 0.0735804 0.691063
6.893 0.0731694 0.691133
6.894 0.0727583 0.691209
6.895 0.0723472 0.69128
6.896 0.0719362 0.69135
6.897 0.0715251 0.691423
6.898 0.071114 0.691494
6.899 0.070703 0.691565
6.9 0.0702919 0.691636
6.901 0.0698809 0.691709
6.902 0.0694698 0.691779
6.903 0.0690587 0.691846
6.904 0.0686477 0.69192
6.905 0.0682366 0.691992
6.906 0.0678255 0.692061
6.907 0.0674145 0.692132
6.908 0.0670034 0.692205
6.909 0.0665923 0.692275
6.91 0.0661813 0.692348
6.911 0.0657702 0.692419
6.912 0.0653591 0.692489
6.913 0.0649481 0.692557
6.914 0.064537 0.692624
6.915 0.064126 0.69269
6.916 0.0637149 0.692757
6.917 0.0633038 0.692822
6.918 0.0628928 0.69289
6.919 0.0624817 0.692949
6.92 0.0620706 0.693016
6.921 0.0616596 0.69308
6.922 0.0612485 0.69314
6.923 0.0608374 0.693206
6.924 0.0604264 0.693268
6.925 0.0600153 0.693331
6.926 0.0596043 0.693391
6.927 0.0591932 0.693456
6.928 0.0587821 0.693522
6.929 0.0583711 0.693579
6.93 0.05796 0.693641
6.931 0.0575489 0.693701
6.932 0.0571379 0.693763
6.933 0.0567268 0.69382
6.934 0.0563157 0.693877
6.935 0.0559047 0.693937
6.936 0.0554936 0.693994
6.937 0.0550826 0.694051
6.938 0.0546715 0.694107
6.939 0.0542604 0.694161
6.94 0.0538494 0.694214
6.941 0.0534383 0.69427
6.942 0.0530272 0.694321
6.943 0.0526162 0.694374
6.944 0.0522051 0.694424
6.945 0.051794 0.694476
6.946 0.051383 0.694528
6.947 0.0509719 0.694577
6.948 0.0505609 0.694624
6.949 0.0501498 0.694677
6.95 0.0497387 0.694725
6.951 0.0493277 0.694773
6.952 0.0489166 0.694821
6.953 0.0485055 0.69487
6.954 0.0480945 0.69492
6.955 0.0476834 0.694969
6.956 0.0472723 0.695016
6.957 0.0468613 0.695065
6.958 0.0464502 0.695112
6.959 0.0460391 0.695162
6.96 0.0456281 0.695205
6.961 0.045217 0.695252
6.962 0.044806 0.695297
6.963 0.0443949 0.695343
6.964 0.0439838 0.695387
6.965 0.0435728 0.695427
6.966 0.0431617 0.695472
6.967 0.0427506 0.695513
6.968 0.0423396 0.695557
6.969 0.0419285 0.6956
6.97 0.0415174 0.695642
6.971 0.0411064 0.695687
6.972 0.0406953 0.695731
6.973 0.0402843 0.695773
6.974 0.0398732 0.695814
6.975 0.0394621 0.695856
6.976 0.0390511 0.695898
6.977 0.03864 0.69594
6.978 0.0382289 0.695982
6.979 0.0378179 0.696024
6.98 0.0374068 0.696067
6.981 0.0369957 0.696109
6.982 0.0365847 0.696151
6.983 0.0361736 0.696192
6.984 0.0357626 0.696231
6.985 0.0353515 0.696275
6.986 0.0349404 0.69631
6.987 0.0345294 0.696348
6.988 0.0341183 0.696383
6.989 0.0337072 0.696418
6.99 0.0332962 0.696457
6.991 0.0328851 0.696494
6.992 0.032474 0.696531
6.993 0.032063 0.696566
6.994 0.0316519 0.6966
6.995 0.0312409 0.696633
6.996 0.0308298 0.696668
6.997 0.0304187 0.696706
6.998 0.0300077 0.69674
6.999 0.0295966 0.696771
7 0.0291855 0.696802
7.001 0.0287745 0.696831
7.002 0.0283634 0.696862
7.003 0.0279523 0.696895
7.004 0.0275413 0.696924
7.005 0.0271302 0.696955
7.006 0.0267191 0.696984
7.007 0.0263081 0.69701
7.008 0.025897 0.697038
7.009 0.025486 0.697067
7.01 0.0250749 0.697094
7.011 0.0246638 0.697117
7.012 0.0242528 0.697145
7.013 0.0238417 0.69717
7.014 0.0234306 0.697192
7.015 0.0230196 0.697214
7.016 0.0226085 0.697239
7.017 0.0221974 0.69726
7.018 0.0217864 0.697283
7.019 0.0213753 0.697307
7.02 0.0209643 0.697331
7.021 0.0205532 0.697351
7.022 0.0201421 0.697369
7.023 0.0197311 0.697387
7.024 0.01932 0.697408
7.025 0.0189089 0.697429
7.026 0.0184979 0.69745
7.027 0.0180868 0.69747
7.028 0.0176757 0.69749
7.029 0.0172647 0.697509
7.03 0.0168536 0.697527
7.031 0.0164426 0.697543
7.032 0.0160315 0.697558
7.033 0.0156204 0.697575
7.034 0.0152094 0.69759
7.035 0.0147983 0.697606
7.036 0.0143872 0.697623
7.037 0.0139762 0.697636
7.038 0.0135651 0.69765
7.039 0.013154 0.697665
7.04 0.012743 0.697679
7.041 0.0123319 0.697692
7.042 0.0119209 0.697704
7.043 0.0115098 0.697714
7.044 0.0110987 0.697725
7.045 0.0106877 0.697734
7.046 0.0102766 0.697746
7.047 0.00986553 0.697757
7.048 0.00945447 0.69777
7.049 0.00945447 0.697782
