Time_[sec] velocity_[m/s] position_[m/s]
7.058 0.0843636 0.6814
7.059 0.0840727 0.681486
7.06 0.0837818 0.68157
7.061 0.0834909 0.681658
7.062 0.0832 0.681742
7.063 0.0829091 0.681827
7.064 0.0826182 0.681913
7.065 0.0823273 0.681997
7.066 0.0820364 0.682084
7.067 0.0817455 0.682165
7.068 0.0814545 0.682246
7.069 0.0811636 0.682333
7.07 0.0808727 0.682415
7.071 0.0805818 0.682501
7.072 0.0802909 0.682585
7.073 0.08 0.68267
7.074 0.0797091 0.682756
7.075 0.0794182 0.682835
7.076 0.0791273 0.682915
7.077 0.0788364 0.68299
7.078 0.0785455 0.68307
7.079 0.0782545 0.683151
7.08 0.0779636 0.683228
7.081 0.0776727 0.683304
7.082 0.0773818 0.683384
7.083 0.0770909 0.683461
7.084 0.0768 0.683538
7.085 0.0765091 0.683613
7.086 0.0762182 0.683692
7.087 0.0759273 0.683768
7.088 0.0756364 0.683847
7.089 0.0753455 0.683926
7.09 0.0750545 0.684001
7.091 0.0747636 0.684078
7.092 0.0744727 0.684157
7.093 0.0741818 0.684229
7.094 0.0738909 0.684304
7.095 0.0736 0.68438
7.096 0.0733091 0.684457
7.097 0.0730182 0.68453
7.098 0.0727273 0.684602
7.099 0.0724364 0.684677
7.1 0.0721455 0.684754
7.101 0.0718545 0.684825
7.102 0.0715636 0.684897
7.103 0.0712727 0.684969
7.104 0.0709818 0.68504
7.105 0.0706909 0.685113
7.106 0.0704 0.685184
7.107 0.0701091 0.685255
7.108 0.0698182 0.685323
7.109 0.0695273 0.685394
7.11 0.0692364 0.685466
7.111 0.0689455 0.685534
7.112 0.0686545 0.685601
7.113 0.0683636 0.685671
7.114 0.0680727 0.685743
7.115 0.0677818 0.685809
7.116 0.0674909 0.685877
7.117 0.0672 0.685945
7.118 0.0669091 0.686017
7.119 0.0666182 0.686081
7.12 0.0663273 0.68615
7.121 0.0660364 0.686218
7.122 0.0657455 0.686288
7.123 0.0654545 0.686357
7.124 0.0651636 0.686423
7.125 0.0648727 0.686488
7.126 0.0645818 0.686553
7.127 0.0642909 0.686619
7.128 0.064 0.686685
7.129 0.0637091 0.68675
7.13 0.0634182 0.686812
7.131 0.0631273 0.686874
7.132 0.0628364 0.686936
7.133 0.0625455 0.686999
7.134 0.0622545 0.687057
7.135 0.0619636 0.687118
7.136 0.0616727 0.687181
7.137 0.0613818 0.687242
7.138 0.0610909 0.687302
7.139 0.0608 0.687362
7.14 0.0605091 0.687425
7.141 0.0602182 0.687487
7.142 0.0599273 0.687546
7.143 0.0596364 0.687604
7.144 0.0593455 0.687664
7.145 0.0590545 0.687729
7.146 0.0587636 0.687791
7.147 0.0584727 0.687851
7.148 0.0581818 0.68791
7.149 0.0578909 0.687969
7.15 0.0576 0.688032
7.151 0.0573091 0.68809
7.152 0.0570182 0.688151
7.153 0.0567273 0.688208
7.154 0.0564364 0.688266
7.155 0.0561455 0.68832
7.156 0.0558545 0.688379
7.157 0.0555636 0.688435
7.158 0.0552727 0.688495
7.159 0.0549818 0.68855
7.16 0.0546909 0.688605
7.161 0.0544 0.688662
7.162 0.0541091 0.68872
7.163 0.0538182 0.688774
7.164 0.0535273 0.688828
7.165 0.0532364 0.688881
7.166 0.0529455 0.688933
7.167 0.0526545 0.68899
7.168 0.0523636 0.689042
7.169 0.0520727 0.689095
7.17 0.0517818 0.689147
7.171 0.0514909 0.689203
7.172 0.0512 0.689256
7.173 0.0509091 0.689309
7.174 0.0506182 0.689362
7.175 0.0503273 0.689412
7.176 0.0500364 0.689465
7.177 0.0497455 0.689517
7.178 0.0494545 0.689566
7.179 0.0491636 0.689619
7.18 0.0488727 0.689671
7.181 0.0485818 0.689722
7.182 0.0482909 0.689774
7.183 0.048 0.689824
7.184 0.0477091 0.689876
7.185 0.0474182 0.689928
7.186 0.0471273 0.689977
7.187 0.0468364 0.690026
7.188 0.0465455 0.690072
7.189 0.0462545 0.69012
7.19 0.0459636 0.69017
7.191 0.0456727 0.690214
7.192 0.0453818 0.690259
7.193 0.0450909 0.690306
7.194 0.0448 0.690356
7.195 0.0445091 0.690402
7.196 0.0442182 0.690447
7.197 0.0439273 0.690491
7.198 0.0436364 0.690537
7.199 0.0433455 0.690581
7.2 0.0430545 0.690626
7.201 0.0427636 0.69067
7.202 0.0424727 0.69071
7.203 0.0421818 0.690752
7.204 0.0418909 0.690794
7.205 0.0416 0.690838
7.206 0.0413091 0.69088
7.207 0.0410182 0.690923
7.208 0.0407273 0.690963
7.209 0.0404364 0.691001
7.21 0.0401455 0.691039
7.211 0.0398545 0.69108
7.212 0.0395636 0.691121
7.213 0.0392727 0.691157
7.214 0.0389818 0.691195
7.215 0.0386909 0.691233
7.216 0.0384 0.691269
7.217 0.0381091 0.691306
7.218 0.0378182 0.691342
7.219 0.0375273 0.691379
7.22 0.0372364 0.691416
7.221 0.0369455 0.691456
7.222 0.0366545 0.691492
7.223 0.0363636 0.69153
7.224 0.0360727 0.691566
7.225 0.0357818 0.6916
7.226 0.0354909 0.691639
7.227 0.0352 0.691675
7.228 0.0349091 0.69171
7.229 0.0346182 0.691747
7.23 0.0343273 0.691784
7.231 0.0340364 0.691818
7.232 0.0337455 0.691853
7.233 0.0334545 0.69189
7.234 0.0331636 0.691927
7.235 0.0328727 0.691962
7.236 0.0325818 0.691999
7.237 0.0322909 0.692031
7.238 0.032 0.692063
7.239 0.0317091 0.692097
7.24 0.0314182 0.692131
7.241 0.0311273 0.692165
7.242 0.0308364 0.692201
7.243 0.0305455 0.692235
7.244 0.0302545 0.692265
7.245 0.0299636 0.692295
7.246 0.0296727 0.692327
7.247 0.0293818 0.692357
7.248 0.0290909 0.69239
7.249 0.0288 0.692423
7.25 0.0285091 0.692454
7.251 0.0282182 0.692483
7.252 0.0279273 0.692511
7.253 0.0276364 0.69254
7.254 0.0273455 0.692569
7.255 0.0270545 0.692597
7.256 0.0267636 0.692626
7.257 0.0264727 0.692657
7.258 0.0261818 0.692684
7.259 0.0258909 0.692711
7.26 0.0256 0.692735
7.261 0.0253091 0.692763
7.262 0.0250182 0.69279
7.263 0.0247273 0.692816
7.264 0.0244364 0.692843
7.265 0.0241455 0.69287
7.266 0.0238545 0.692897
7.267 0.0235636 0.692919
7.268 0.0232727 0.692942
7.269 0.0229818 0.692966
7.27 0.0226909 0.692991
7.271 0.0224 0.693015
7.272 0.0221091 0.69304
7.273 0.0218182 0.693063
7.274 0.0215273 0.693086
7.275 0.0212364 0.693109
7.276 0.0209455 0.69313
7.277 0.0206545 0.693149
7.278 0.0203636 0.693168
7.279 0.0200727 0.693192
7.28 0.0197818 0.693216
7.281 0.0194909 0.693239
7.282 0.0192 0.69326
7.283 0.0189091 0.69328
7.284 0.0186182 0.693301
7.285 0.0183273 0.693321
7.286 0.0180364 0.693339
7.287 0.0177455 0.693354
7.288 0.0174545 0.693371
7.289 0.0171636 0.693388
7.29 0.0168727 0.693409
7.291 0.0165818 0.693428
7.292 0.0162909 0.69345
7.293 0.016 0.693469
7.294 0.0157091 0.693486
7.295 0.0154182 0.693502
7.296 0.0151273 0.693517
7.297 0.0148364 0.693531
7.298 0.0145455 0.693546
7.299 0.0142545 0.693559
7.3 0.0139636 0.693573
7.301 0.0136727 0.693587
7.302 0.0133818 0.6936
7.303 0.0130909 0.693615
7.304 0.0128 0.69363
7.305 0.0125091 0.693646
7.306 0.0122182 0.693662
7.307 0.0119273 0.693673
7.308 0.0116364 0.693686
7.309 0.0113455 0.693696
7.31 0.0110545 0.693707
7.311 0.0107636 0.693719
7.312 0.0104727 0.693729
7.313 0.0101818 0.69374
7.314 0.00989091 0.69375
7.315 0.0096 0.693761
7.316 0.00930909 0.693768
7.317 0.00901818 0.693777
7.318 0.00872727 0.693787
7.319 0.00843636 0.693794
7.32 0.00814545 0.693804
7.321 0.00785455 0.693813
7.322 0.00756364 0.693822
7.323 0.00727273 0.693831
7.324 0.00698182 0.693839
7.325 0.00669091 0.693847
7.326 0.0064 0.693854
7.327 0.00610909 0.693862
7.328 0.00581818 0.693869
7.329 0.00552727 0.693875
7.33 0.00523636 0.693882
7.331 0.00494545 0.693886
7.332 0.00465455 0.693892
7.333 0.00465455 0.693899
7.334 0.00436818 0.693903
7.335 0.00409091 0.693908
7.336 0.00382273 0.693914
7.337 0.00356364 0.693919
7.338 0.00331364 0.693922
7.339 0.00307273 0.693927
7.34 0.00284091 0.69393
7.341 0.00261818 0.693934
7.342 0.00240455 0.693939
7.343 0.0022 0.69394
7.344 0.00200455 0.693945
7.345 0.00181818 0.693947
7.346 0.00164091 0.693947
7.347 0.00147273 0.693949
7.348 0.00131364 0.69395
7.349 0.00116364 0.693951
7.35 0.00102273 0.693954
7.351 0.000890909 0.693954
7.352 0.000768182 0.693956
7.353 0.000654545 0.693955
7.354 0.00055 0.693957
7.355 0.000454545 0.693959
7.356 0.000368182 0.69396
7.357 0.000290909 0.693959
7.358 0.000222727 0.693959
7.359 0.000163636 0.69396
7.36 0.000113636 0.693962
7.361 7.27273e-05 0.693962
7.362 4.09091e-05 0.693964
7.363 1.81818e-05 0.693965
7.364 4.54545e-06 0.693965
7.365 -4.2773e-12 0.693966
7.366 -4.2773e-12 0.693966
