Time_[sec] velocity_[m/s] position_[m/s]
7.048 0.0216955 0.696019
7.049 0.0213045 0.696039
7.05 0.0209136 0.696063
7.051 0.0205227 0.696085
7.052 0.0201318 0.69611
7.053 0.0197409 0.696131
7.054 0.01935 0.696153
7.055 0.0189591 0.696177
7.056 0.0185682 0.696196
7.057 0.0181773 0.696216
7.058 0.0177864 0.696236
7.059 0.0173955 0.696256
7.06 0.0170045 0.696276
7.061 0.0166136 0.696296
7.062 0.0162227 0.696314
7.063 0.0158318 0.696331
7.064 0.0154409 0.696348
7.065 0.01505 0.696367
7.066 0.0146591 0.696384
7.067 0.0142682 0.6964
7.068 0.0138773 0.696416
7.069 0.0134864 0.696432
7.07 0.0130955 0.696448
7.071 0.0127045 0.696465
7.072 0.0123136 0.696481
7.073 0.0119227 0.696497
7.074 0.0115318 0.696512
7.075 0.0111409 0.696524
7.076 0.01075 0.696534
7.077 0.0103591 0.696547
7.078 0.00996818 0.696557
7.079 0.00957727 0.696569
7.08 0.00918636 0.696579
7.081 0.00879545 0.696592
7.082 0.00840455 0.696601
7.083 0.00840455 0.696611
7.084 0.00801818 0.69662
7.085 0.00764091 0.696629
7.086 0.00727273 0.696638
7.087 0.00691364 0.696648
7.088 0.00656364 0.696656
7.089 0.00622273 0.696665
7.09 0.00589091 0.696673
7.091 0.00556818 0.696681
7.092 0.00525455 0.696689
7.093 0.00495 0.696694
7.094 0.00465455 0.6967
7.095 0.00436818 0.696705
7.096 0.00409091 0.696708
7.097 0.00382273 0.69671
7.098 0.00356364 0.696714
7.099 0.00331364 0.69672
7.1 0.00307273 0.696722
7.101 0.00284091 0.696728
7.102 0.00261818 0.696732
7.103 0.00240455 0.696735
7.104 0.0022 0.696737
7.105 0.00200455 0.696739
7.106 0.00181818 0.69674
7.107 0.00164091 0.696741
7.108 0.00147273 0.696742
7.109 0.00131364 0.696743
7.11 0.00116364 0.696744
7.111 0.00102273 0.696743
7.112 0.000890909 0.696745
7.113 0.000768182 0.696746
7.114 0.000654545 0.696747
7.115 0.00055 0.696748
7.116 0.000454545 0.696748
7.117 0.000368182 0.696749
7.118 0.000290909 0.696747
7.119 0.000222727 0.696749
7.12 0.000163636 0.696749
7.121 0.000113636 0.696749
7.122 7.27273e-05 0.69675
7.123 4.09091e-05 0.696749
7.124 1.81818e-05 0.696749
7.125 4.54545e-06 0.696751
7.126 -3.32022e-12 0.69675
7.127 -3.32022e-12 0.696749
